id,title,body,category,priority,title_length,body_length
575,Task: aggiornamento anagrafica pianificato,Rihciesta estrazione dati statistici su utilizzo licenze Linea Pro. Il report serve esclsuivamente per proiezioni di budget anno porssimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. memory leakb,Amministrazione,bassa,42,265
576,err. stampa: impossibile stampare fattura 5615/20 (cliente aspetta) sconto,"Data entry: modifica scheda informativa cliente Majorana-Nonis Group. Aggiornamento campi email osagnelli@montanelli.eu e referente giulia.verdi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. - relativo a fattura",Amministrazione,media,74,297
577,Manutenzione: pulizia account inattivi,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.r",Amministrazione,bassa,38,269
578,Sistema fermo clienti non risponde - utenti bloccati su gestione anagrafiche sconto - preventivo,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 1 utenti che non accednoo da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.  help! con ordine urgente,Amministrazione,alta,96,281
579,Export fallito: report mensile si blocca a metà (serve urgente) ordine urgente,"Impossibile allegare PDF al record della doc 6823/20. Il bottone 'Upload' non risponde o dà errore di permessi. Il documento deve essere archiviato digitalmenet entro fine mese. Problema limitato alla funzione di upload, il resto ufnziona.",Amministrazione,alta,78,239
580,Errore critico: impossibile completare pagamento ordine ORD-94785,"Durante l'elaborazione della fattura 4453/24 per il cliente Giunti-Canova e figli, il sistema magazzino si è bloccato generando error ERR_CONNECTION_REFUSED. L'operazione di registrazione pagamento di 1276.6 non può essree completata. Il lciente attende conferam per procedere con l'ordine ORD-94785. Necessario intervneto ugrente per sbloccare il processo di fatturazione.",Amministrazione,alta,65,373
581,Task: aggiornamento anagrafica pianificato con performance,Rcihiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo pemrettono.d,Amministrazione,bassa,58,257
582,"Bug interfaccia: anagrafica Cimini, Tedesco e Conti Group illeggibile (campi vuoti)",Richiesta estrazione dati statistici su utilizzo licenze Linea Basic. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.m,Amministrazione,media,83,255
583,URGENTE: Account bloccato mario.rossi - errore 503 su sistema catalogo disponibilità per timeout con disponibilità,"UgRente completare la registrazione del pagamento per l'ordine ORD-18501 del cliente Bragaglia, Bersani e Gottardi Group. Il sistema mostra err. 503 durante l'inserimento dell'importo 1231.64 in catalogo. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.l",Amministrazione,alta,114,374
584,Info: statistiche licenze Linea Premium,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.",Amministrazione,bassa,39,268
585,Backup: storico fatture 1983,"Mancato allineamento incassi: il obnifico di 733.47 non risulta in contabilità. In banca è presente, ma il modulo vendite non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Falier-Gottardi s.r.l.. Il problema riguarda solo i bonifici di ieri.",Amministrazione,media,28,314
586,Discrepanza contabile: bonifico 1164.43 non visibile (chiusura bloccata),"Duplicazione righe in visualizzazione estratto conto Sraffa-Viviani e figli. Le fatture appaiono due votle nella lista a video. Il saldo finale è corretto, è solo un errore visivo che confonde gli operator.i Richiesta pulizia della view nel modulo assistenza.",Amministrazione,media,72,259
587,Log: inserimento anagrafica Frescobaldi e figli,"Impossibile allegare PDF al record della fattura 9413/20. Il bottone 'Upload' non risponde o dà error di permessi. Il documento deve essere archiviaot digitalmente entro fine mese. Problema limitato alla funzione di upload, il resto funziona. versioneu",Amministrazione,media,47,252
588,Blocco sistema durante elaborazione fattura 1060/22 per Vergerio-Mazzocchi Group,"Attività di background: archiviazione documenti storici cliente Vergerio-Mazzocchi Group per anno 1977. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database.v",Amministrazione,bassa,80,336
589,Task: aggiornamento anagrafica pianificato disponibilità,"Duplicazione righe in visualizzazione estratto conto Pucci-Palumbo SPA. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è oslo un bug visivo che confonde gli operatori. Richeista pulizia della view nel modulo ordini., problema su fattura - ordine urgente - memory leak per preventivo",Amministrazione,alta,56,314
590,applicativo fermo ordini non risponde - utenti bloccati su gestione anagrafiche,"Attività di backgronud: archiviazione documenti storici cliente Ginesio, Chinnici e Grisoni Group per anno 1985. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il atsk può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database.. Segnalato anche aggiornamento",Amministrazione,bassa,79,375
591,Blocco sistema durante elaborazione fattura 8985/21 per Antonioni s.r.l.,"L'account giulia.verdi risulta bloccato per troppi tentativi di accesso errati. Serve bslocco manuale da parte dlel'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di system generalizzato, solo utenza singola.a",Amministrazione,alta,72,254
592,Errore calcolo IVA: importo errato su fat estera (non validabile) - timeout - sconto,"Impossibile allegare PDF al record della fattura 7845/20. Il bottone 'Upload' non risponde o dà error di permessi. Il documento deve essere archiviato digitalmente entro fine mese. pb limitato alla funzione di upload, il resto funziona. con preventivo per preventivo",Amministrazione,media,84,266
593,Log: inserimento anagrafica Cafarchia e figli,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 6 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione. per crashl,Amministrazione,bassa,45,266
594,Manutenzione: pulizia account inattivi,err validazione codice fiscale per nuovo cliente Dalla-Mastandrea e figli. Il sistema lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.o,Amministrazione,media,38,260
595,Timeout ricerca: impossibile filtrare fatture > 30 giorni,"bug di stampa isolato: impossibile stampare la fattura 4898/23. Il sys. geenra il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Ruggieri, Petrocelli e Piane Group è in attesa del cartaeco per il ritiro merce.",Amministrazione,media,57,281
596,Log: inserimento anagrafica Ligorio e figli,"Problema di visualizzazione anagrafica cliente Ligorio e figli. Alcuni camip (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia vendite da correggere. errore critico per timeout con disponibilità",Amministrazione,alta,43,291
597,Batch: consolidamento dati contabili,"aMncata ricezione notifica approvazione ordine ORD-69832. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatt.zione non parte. Verificare code di posta in uscita su ambiente demo.",Amministrazione,media,36,227
598,"Log: inserimento anagrafica Moretti, Persico e Antelami e figli",Richiesta estrazione adti statistici su utilizzo licenze Linea Enterprise. Il report serve esclusivamente per proiezioni di budget anno prossimo (suo interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,63,259
599,Rallentamento fatturazione: salvataggio impiega 40 secondi (troppo),"Impossibile allegare PDF al record edlla fat 7400/42. Il bottone 'Upload' non risponde o dà error di permessi. Il documento deve essere archiviato digitalmente entro fine mese. Problema limitato alla funzione di upload, il resto funziona. preventivo login fallito",Amministrazione,media,67,263
600,Info: statistiche licenze Linea Accessori - sconto con bug,"Nota di aggiornamento anagrafica per cliente Michelangeli, Orlando e Palladio SPA nel sistema vendite. Inseriti dati nuovo referente admin_01 a puro titolo informativo per il datbaase. Nessuna azinoe di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.",Amministrazione,media,58,302
601,Log: inserimento anagrafica Boaga-Bertoni Group,Procedura di backup storico: export fatture anno 1989 per archivio sicurezza. Generazione file statico in formato Excel da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,47,268
602,Anomalia visiva: duplicazione righe estratto conto (confusione),"Mancato allineamento incass:i il bonifico di 234.64 non risulta in contabilità. In banca è presente, ma il modulo vendite non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Chindamo-Bellò e figli. Il problema riguarda solo i bonifici di ieri. - relativo a  [vedi nota allegata]",Amministrazione,media,63,349
603,"Blocco sistema durante elaborazione fattura 5048/20 per Vattimo, Rossellini e Tamborini e figli performance - negoziazione","Impossibile allegare PDF al record della fattuar 5048/20. Il bottone 'Upload' non risponde o dà problem di permessi. Il documento deve essere archiviato digitalmente entro fien mese. pb. limitato alla funzione di upload, il resto funziona.o",Amministrazione,media,122,240
604,Backup: storico fatture 1992,"L'utente operatore_23 segnala lentezza esasperante nel modulo doczione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente staging. email",Amministrazione,media,28,265
605,Monitoraggio: log modulo utenti (nessun problem),"Daat entry: modifica scheda informativa cliente Durante SPA. update campi email wbabbo@bramante.it e referente admin_01. Modifica puramente formale per completezza anagrafica. Attivtià amministrativa standard di basso livello, gestibile in background.  help!",Amministrazione,bassa,48,258
606,Batch: consolidamento dati contabili,"Errore di stampa isolato: impossibile stampare la ftatura 7263/23. Il sisteam genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Tozzi SPA è in attesa del cartaceo per il ritiro merce. - relativo a richiesta per negoziazione per login fallito - negoziazione",Amministrazione,media,36,335
607,Sistema fermo vendite non risponde - utenti bloccati su gestione anagrafiche con errore critico - ordine urgente con bug,"Attività di background: archiviazione documenti storici cliente Dellucci e figli per anno 2022. Si tratta di sopstare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database., problema su  [vedi nota allegata] con sconto",Amministrazione,alta,120,373
608,Backup: storico fatture 1982,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a opsteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errroi attivi o malfunizonamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. per negoziazione",Amministrazione,bassa,28,285
609,Timeout ricerca: impossibile filtrare fatture > 30 giorni per preventivo - ordine urgente per negoziazione,"Attività di background: archiviazione dcoumenti storici cliente Gasperi, Ciain e Toninelli SPA per anno 1986. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database.",Amministrazione,alta,106,341
610,URGENTE: Account bloccato giulia.verdi - problem OutOfMemoryError su applicativo clienti con errore critico,"Data entry: modifica scheda informativa cliente Comolli, Pirandello e Pedersoli Group. Aggiornamento campi email gian86@oscuro.net e referente giulia.verdi. Modifica puramente formale per compeltezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background.",Amministrazione,alta,107,287
611,err. calcolo IVA: importo errato su fatt. estera (non validabile) - login fallito per timeout,"Durante l'elaborazione della fattura 1043/21 per il cliente Sagredo, Malacarne e Alighieri e figli, il sistema fatturazione si è bloccato generando errore OutOfMemoryError. L'operazione di registrazione pagamento di 852.09 non può essere completata. Il cliente attende conferam per procedere con l'ordine ORD-75543. Necessario intervento urg. per sbloccare il processo di fatturazione.",Amministrazione,alta,93,385
612,applicativo fermo ordini non risponde - utenti bloccati su gestione anagrafiche,Procedura di backup storico: export fatture anno 2013 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,79,266
613,Mancata notifica: email approvazione persa (processo fermo),"Mancato allineamento incassi: il bonifico di 167.29 non risulta in contabilità. In banca è presente, ma il modulo assistenza non lo ha importato automaticamente. Necessario inserimento manuale o forzatura snyc per chiudere la posizione del cliente Trobbiani-Lanfranchi s.r.l.. Il pb. riguarda solo i bonifici di ieri.. Segnalato anche versione con sconto",Amministrazione,media,59,354
614,Anomalia visiva: duplicazione righe estratto conto (confusione),"L'account utente giulia.verdi risulta bloccato dal isstema catalogo con err. ""ERR_TIMEOUT"". L'utente deve urgentissimomente accedere per completare l'elaborazione delle fatture per il cliente Tomasini-Russo e figli. Il blocco sta impattando le operazioni di chiusura rodini e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino access entro entro 2 ore. - condizioni commerciali con disponibilità per condizioni commerciali",Amministrazione,alta,63,456
615,Backup: storico fatture 1998,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci soon errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.. Segnalato anche gestione",Amministrazione,bassa,28,294
616,Batch: consolidamento dati contabili sconto per ordine urgente,"Porblema di visualizzazione anagrafica cliente Turrini, Monteverdi e Monadini e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia clienti da correggere.e",Amministrazione,alta,62,270
617,Rallentamento fatzione: salvataggio impiega 40 secondi (troppo) per ordine urgente,Controllo qaulità dati contabili storici per archivio. check di routine sulla coerenza dei vecchi movimenti di anin passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. per condizioni commerciali per performance,Amministrazione,alta,82,306
618,Batch: consolidamento dati contabili con preventivo con listino,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con error generico. I dati a video soon corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto.. Segnalato anche email,Amministrazione,media,63,245
619,sys fermo vendite non risponde - utenti bloccati su gestione anagrafiche per errore critico,"URgente completare la registrazione del pagamento per l'ordine ORD-83126 del cliente Giacometti, Sabatini e Parisi SPA. Il sys. mostra errore NullPointerException duratne l'insermiento dell'importo 1056.22 in vendite. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supoprto tecnico immediato.",Amministrazione,alta,91,386
620,Funzione rotta: tasto upload PDF non cliccabile,Richiesta estrazione dati statistici su utilizzo licenze Linea Pro. Il report serve esclusivamente per proiezioni di budget nano prossimo (uso interno). Nessuna scadenaz operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. con disponibilità per condizioni commerciali,Amministrazione,bassa,47,297
621,Anomalia visiva: duplicazione righe estratto conto (confusione) con listino errore critico,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lugno periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. performance con ordine urgented",Amministrazione,alta,90,300
622,Manutenzione: pulizia account inattivi,Procedura di backup storico: export fatture anno 2011 per archivio sicurezza. Generazione file statico in formato XML da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attiviàt correnti.,Amministrazione,bassa,38,266
623,Info: statistiche licenze Linea Enterprise,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche rfazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.. Segnalato anche utente",Amministrazione,media,42,275
624,Errore stampa: impossibile stampare fat 3568/21 (cliente aspetta) per performance per disponibilità,"Durante l'elaborazione della fattura 3568/21 per il cliente Leonardi, Rosiello e Barberini s.r.l., il sitsema reportistica si è bloccato generando errore 502. L'operazione di registrazione pagamento di 684.21 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-20822. Necessario nitervento urgente per sbloccare il processo di fatturazione., problema su email",Amministrazione,alta,99,393
625,Monitoraggio: log modulo utenti (nessun err),"Timeout puntuale durante la ricerca fatture per data. La query va in error solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. dati",Amministrazione,media,44,255
626,Archivio: documentazione storica 2017,"aDta entry: modifica scheda informativa cliente mIpastato, Travia e Carducci SPA. update campi email gastonecanevascini@cibin-notarbartolo.eu e referente operatore_23. Modifiac puramente formale per complteezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background.",Amministrazione,bassa,37,298
627,bug calcolo IVA: importo errato su fattura estera (non validabile),"Timeout puntuale durante la ricerca fatture per data. La query va in err. solo se si seleziona un intervallo superiroe a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, sevre ottimizzazione. disponibilità per sconto sincronizzazione",Amministrazione,media,66,291
628,Monitoraggio: log modulo utenti (nessun errore),"Errore di stampa isolato: impossibile stampare la fattura 5075/22. Il sistema genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Burcardo s.r.l. è in attesa del cartaceo per il rtiiro merce. - performance - condizioni commerciali",Amministrazione,media,47,307
629,Backup: storico fatture 1975,Richiesta estrazione dati statistici su utilizzo licenze Linea Basi.c Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.  [vedi nota allegata] con scontoc,Amministrazione,bassa,28,288
630,Manutenzione: pulizia account inattivi memory leak,"Problema di visualizzazione anagrafica cliente Gremese-Mercalli s.r.l.. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia fatturazione da correggere.",Amministrazione,media,50,259
631,Manutenzione: pulizia account inattivi,"Data entry: modifica scheda ifnormativa cliente Gradenigo, Errigo e Treves e figli. update campi email strangiosalvatore@santorio.net e referente operatore_23. Modifica puramnete formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. con timeout - listino",Amministrazione,media,38,312
632,err stampa: impossibile stampare fattura 2171/24 (cliente aspetta),Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a mteà con errore generico. I dati a video sono corretti. Serve il flie esportato per riunione di domani mattina. Workaround richiesto. con login fallito,Amministrazione,media,66,241
633,Backup: storico fatture 2007,Nota di aggiornamento anagrafica per clienet Satriani SPA nel system clienti. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,bassa,28,281
634,Log: inserimento anagrafica Mantegazza Group login fallito per bug - listino,Controllo qualità dati contabili storici per archivio. check di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corernte e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. preventivo timeout,Amministrazione,media,76,282
635,Export fallito: report mensile si blocca a metà (serve urgente) con listino - errore critico,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrnete e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. accessof,Amministrazione,alta,92,275
636,err. calcolo IVA: importo errato su fattura estera (non validabile) con crash per preventivo,"Attività di background: archiviazione documenti storici cliente Mondadori-Molesini e figli per anno 1995. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database. per disponibilità per preventivo",Amministrazione,bassa,92,370
637,Rallentamento fatzione: salvataggio impiega 40 secondi (troppo),"Discrepanza IVA su fattura estera 5506/21. Il system calcola un importo diverso da quello atteso per il cliente Cagnotto-Gentileschi SPA. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo vendite. - login fallito con preventivo",Amministrazione,media,63,296
638,Batch: consolidamento dati contabili,Procedura di backup storico: export fatture anno 2023 per archivio sicurezza. Generazione file statico in formato CSV da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attviità correnti. assistenza con disponibilità - crash bug,Amministrazione,media,36,307
639,Monitoraggio: log modulo utenti (nessun problem),Richiesta estrazione dati statistici su utilizzo licezne Linea Enterprise. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.. Segnalato anche documento per login fallito con disponibilità,Amministrazione,bassa,48,322
640,Sistema fermo reportistica non risponde - utenti bloccati su gestione anagrafiche,"Durante l'elaborazione della fattura 8480/23 per il cliente Zaccagnini-Borgia Group, il sistema reportistica si è bloccato generando errroe ERR_TIMEOUT. L'operazione di registrazione pagamento di 948.91 non può essere completata. Il cliente attende cnoferma per procedere con l'ordine ORD-72581. Neecssario intervento urgente per sbloccare il processo di fatturazione.",Amministrazione,alta,81,368
641,Anomalia visiva: duplicazione righe estratto conto (confusione) login fallito - listino - memory leak,"URgenet completare la registrazione del pagamento per l'ordine ORD-86291 del cliente Giannelli, Papafava e Maglio e figli. Il sisteam mostra bug NullPointerException duranet l'inserimento dell'importo 736.51 in clienti. Il bonifico risutla effettuato ma il gestionale non salva i dati. Blocco critical che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.",Amministrazione,alta,101,389
642,Backup: storico fatture 2024,error validazione codice fiscale per nuovo cliente Columbo e figli. Il sistema lo segna ocme errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.. Segnalato anche  ringraziamo,Amministrazione,media,28,282
643,Backup: storico fatture 2015,"Attività di background: archiviazione documenti storici cliente Briccialdi-Bulzoni SPA per anno 2015. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database. - relativo a email",Amministrazione,bassa,28,352
644,Discrepanza contabile: bonifico 868.42 non visibile (chiusura bloccata) per sconto,Controllo qualità dati contabili storici per archivio. check di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. - relativo a versione per preventivo,Amministrazione,media,82,300
645,Account bloccato: utente operatore_23 fermo (troppi tentativi) memory leak - crash,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con errore generico. I dati a video sono corretti. Serve il file esporttao per riunione di domani mattina. Workaround richiesto. - login fallito con negoziazione,Amministrazione,alta,82,256
646,"Blocco sistema durante elaborazione fattura 1507/24 per Pucci, Moschino e Segni SPA","Attività di background: archiviazione documenti storici cliente Pucci, Moschino e Segni SPA per anno 1995. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operzaione di manutenzione ordinaria del database.l",Amministrazione,bassa,83,339
647,Errore validazione: codice fiscale corretto rifiutato dal sistema,Richiesta estrazione dati statistici su utilizzo licenze Linea accessri. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.. Segnalato anche accesso - bug per errore critico per bug,Amministrazione,alta,65,315
648,Errore calcolo IVA: importo errato su fattura estera (non validabile),"Mancato allineamento incassi: il bonifico di 1262.11 non risulta in contabilità. In abnca è presente, ma il modulo clienti non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Sraffa, Marsili e Puccini SPA. Il problema riguarda solo i bonifici di ieri.a",Amministrazione,media,69,323
649,Errore stampa: impossibile stampare fattura 1741/20 (cliente aspetta),"Timeout puntuale durante la rcierca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. - listino - condizioni commerciali",Amministrazione,media,69,286
650,Batch: consolidamento dati contabili,"Nota di update anagrafica per cliente Disdero, Curatoli e Nonis s.r.l. nel sistema magazzino. Inseriti dati nuovo referente admin_01 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.",Amministrazione,bassa,36,293
651,Sistema fermo clienti non risponde - utenti bloccati su gestione anagrafiche,"Durante l'elaborazione della fattura 8712/23 per il cliente Borzomì, Balbi e Medici Group, il sys. clienti si è bloccato generando errore ERR_TIMEOUT. L'operazione di registrazione pagamento di 559.09 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-64827. Necessario intervento urg. per sbloccare il processo di fatturazione.",Amministrazione,alta,76,363
652,Sistema fermo magazzino non risponde - utenti bloccati su gestione anagrafiche con condizioni commerciali - performance,"Il sistema magazzino non risponde alle richieste di login da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 8 utetni bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente demo con timeout continui. - listino",Amministrazione,alta,119,347
653,Manutenzione: pulizia account inattivi negoziazione,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 2 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,51,255
654,Bug interfaccia: anagrafica Sauli s.r.l. illeggibile (campi vuoti) con timeout,"Attività di background: archiviazoine documenti storici cliente Sauli s.r.l. per anno 2023. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database. con errore critico performance per condizioni commercialit",Amministrazione,alta,78,382
655,Manutenzione: pulizia account inattivi preventivo per memory leak crash,"Il sistema fatturazione non risponde alle richieste di accesso da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile getsire le anagrafiche clienti e fornitori. Circa 4 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente tset con timeout continui. - login fallito negoziazione",Amministrazione,alta,71,371
656,Timeout ricerca: impossibile filtrare fatture > 30 giorni,"L'account admin_01 risulta bloccato per troppi tentativi di accesso errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di sistema generalizzato, solo utenza singola.",Amministrazione,alta,57,250
657,Task: aggiornamento anagrafica pianificato crash - negoziazione per disponibilità,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriroi dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, esnza impatto attuale.",Amministrazione,bassa,81,268
658,"Blocco sistema durante elaborazione fattura 4650/23 per Mercalli, Gabrieli e Zacchia e figli ordine urgente con memory leak","Problema di visualizzazione anagrafica cliente Mercalli, Gabrieli e Zacchia e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia ordini da correggere.a",Amministrazione,alta,123,267
