id,title,body,category,priority,title_length,body_length
100,,"Mancato allineamento incassi: il bonifico di 296.21 non risulta in contabilità. In banca è presente, ma il modulo assistenza non lo ha importato automaticamente. Necessario inserimento manuale o forzautra sync per chiudere la posizione del cliente Benussi-Travaglio Group. Il problema riguarda solo i bonifici di ieri. report - negoziazione",Amministrazione,media,0,340
101,,"Nota di aggiornamento anagrafica per cliente Endrizzi, Mastandrea e Venturi SPA nel sistema catalogo. Inseriti dati nuovo referente mario.rossi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti. con login fallitot",Amministrazione,bassa,0,323
102,,"Mancato allineamento incassi: il bonifico di 1072.76 non risulta in contabilità. In banca è presente, ma il modulo clienti non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Peano-Fanucci SPA. Il issue riguarda solo i bonifici di ieri.  richiesta esterna",Amministrazione,media,0,326
103,,"L'utente mario.rossi segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necsesaria verifica performance daatbase o rete su ambiente vsiluppo.",Amministrazione,media,0,263
104,,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validzaione dei record passati. - condizioni commerciali - ordine urgente per sconto,Amministrazione,alta,0,319
105,,Procedura di backup storico: export fattrue anno 1981 per archivio sicurezza. Generazione file statico in formato XML da conservare server-side. Operazinoe a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,0,266
106,,"urgent completare la ergistrazione del pagamento per l'ordine ORD-33718 del cliente Tamburi, Borroni e Armani SPA. Il sistema mostra errore ERR_CONNECTION_REFUSED durante l'inserimento dell'importo 440.59 in vendite. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto problemi tecnici immediato.. Segnalato anche documento per performance bug con ordine urgente",Amministrazione,alta,0,460
107,,"Impossibile allegare PDF al ercord della fattura 8778/21. Il bottone 'Upload' non risponde o dà problem di permessi. Il documento deve essere archiviato digitalmente entro fine mese. Problema limitato alla funzione di upload, il resto funziona.",Amministrazione,media,0,244
108,,Nota di update anagrafica per cliente Curci-Borromini e figli nel sisetma reportistica. Inseriti dati nuovo referente mario.rossi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.. Segnalato anche richiesta negoziazionen,Amministrazione,bassa,0,331
109,,"Durante l'elaborazione della fattura 397/324 per il cliente Brichese, Agnesi e Toldo SPA, il sistema assistenza si è bloccaot generando errore SQL_ERROR_1045. L'operazione di regitsrazione pagamento di 394.98 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-37068. Necessario intervento urgente per sbloccare il processo di fatturazione.",Amministrazione,alta,0,374
110,,bug validazione codice fiscale per nuovo cliente Battaglia s.r.l.. Il system lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.,Amministrazione,media,0,250
111,,"Duplicazione righe in visualizzazione estratto conto Bioardo, Volterra e Durante e figli. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un err visivo che confonde gli operatori. Richiesta pulziia della view nel modulo catalogo.t",Amministrazione,media,0,268
112,,Nota di update anagrafica per cliente Malatesta SPA nel sistema vendite. Inseriti dati nuovo referente admin_01 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.  help!e,Amministrazione,bassa,0,280
113,,Nota di update anagrafica per cliente Gradenigo-Zeffirelli SPA nel applicativo assistenza. Inseriti dati nuovo referente mario.rossi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entyr per tenere ordinato lo storico contatti. per login fallito con sconto - performance,Amministrazione,bassa,0,336
114,,"L'utente admin_01 segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria check performance database o rete su ambiente staging.",Amministrazione,media,0,256
115,,"Nota di aggiornamento anagrafica per cliente Fiorucci, eBmbo e Mezzetta SPA nel sistema magazzino. Inseriti dati nuovo referente mario.rossi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.",Amministrazione,bassa,0,301
116,,"L'utente operatore_23 segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente produzione.. Segnalato anche documento",Amministrazione,media,0,293
117,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Anlaisi a posteriori dei tracciati per identifciare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. con negoziazione - ordine urgente",Amministrazione,alta,0,302
118,,"L'account giulia.verdi risulta bloccato per troppi tentativi di accesso errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un pb di sistema generalizzato, solo utenza singola.p",Amministrazione,alta,0,249
119,,Richiesta estrazione dati statistici su utilizzo liecnze Linea Premium. Il report serev esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. errore criticor,Amministrazione,alta,0,272
120,,"Attività di background: archiviazione documenti storici cliente Travia, Schicchi e Tamborini e figli per anno 2002. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operatvia: il task può girare nei momenti di inattività del sys. Operazione di manutenzione ordinaria del database.. Segnalato anche analisi con bug con login fallito",Amministrazione,media,0,394
121,,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati.. Segnalato anche preventivo,Amministrazione,media,0,294
122,,Procedura di backpu storico: export fatture anno 1977 per archivio sicurezza. Generazione file statico in formato Excel da conservare server-side. pOerazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,0,268
123,,"Errore di stampa isolato: impossibile stampare la fattura 4039/23. Il applicativo genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Palmisano, Novaro e Grisoni SPA è in attesa del cartaceo per il ritiro merce. con memory leak",Amministrazione,media,0,304
124,,"Duplicazione righe in visualizzazione estratto conto Vigliotti, Botta e Ferretti e figli. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un err visivo che confonde gli operatori. Richiesta pulizia della view nel modulo ordini. per timeout scontou",Amministrazione,media,0,285
125,,Controllo qualità dati contabili storici per archivio. check di routine sulla coerenza dei vecchi mvoimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati.. Segnalato anche gestione - login fallito - ordine urgente,Amministrazione,alta,0,322
126,,"Attività di background: archiviazione documenti tsorici cliente Gagliardi-Morabito s.r.l. per anno 1999. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spzaio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sys.. Operazione di manutenzione ordinaria del database. - relativo a fileo",Amministrazione,bassa,0,352
127,,"L'account operatore_23 risulta bloccato per troppi tentativi di access errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di sistema generalizzato, solo utenza singola. con memory leak",Amministrazione,alta,0,269
128,,"pb. di visualizzazione anagrafica cliente Borroni Group. Alcuni campi (telefono, indirizzo) appaiono vutoi anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia magazzino da correggere.",Amministrazione,media,0,241
129,,"Attività di background: archiviazione documenti storici cliente Fuseli, Fattori e Pasqua e figli per anno 1977. Si tratta di spotsare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sys. Operazione di manutenzione ordinaria del database.",Amministrazione,bassa,0,339
130,,"Discrepanza IVA su doc estera 5178/20. Il sys. calcola un importo diverso da quello atteso per il cliente Malatesta-Crisafulli Group. Differenza di pochi euro, ma impedisce la validazione contabile. Rcihiesta check configurazione aliquote nel modulo fatturazione. per preventivo per crash per sconto",Amministrazione,media,0,299
131,,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. per errore critico - login fallito condizioni commerciali",Amministrazione,alta,0,309
132,,"L'account giulia.verdi risulta bloccato per troppi tentativi di login errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di sistema generalizzato, solo utenza singola. con disponibilitàe",Amministrazione,alta,0,271
133,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di tsudio per future ottimizzazioni, senza imptato attuale. per memory leak listino",Amministrazione,bassa,0,292
134,,"L'account utente operatore_23 risulta bloccato dal sistema reportistica con errore ""504"". L'utente deve urgentemente accedere per completare l'elaborazione delle fatture per il cliente Telesio, Bettoni e Sabatini s.r.l.. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino access entro in giornata. - relativo a ambiente",Amministrazione,alta,0,413
135,,"L'account utente operatore_23 risulta bloccato dal sistema vendite con errore ""500"". L'utenet deve urg.mente accedere per completare l'elaborazione delle fatture per il cliente Terragni e figli. Il blocco sta impattando le operazioni di chiusura oridni e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino accesso entro entro oggi. - relativo a ambienten",Amministrazione,alta,0,388
136,,"Data entry: modifica scheda informativa cliente Casagrande e figli. Aggiornamento campi email giuseppepozzecco@pederiva-togliatti.com e referente admin_01. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestiible in background.",Amministrazione,bassa,0,286
137,,"Duplicazione righe in visualizzazione estratto conto Bernardini s.r.l.. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un erroer visivo che confonde gli operatori. Richiesta pulizia della view nel modulo vendite. negoziazione",Amministrazione,media,0,264
138,,problem validazione codice fiscale per nuovo cliente Zichichi-Toninelli Group. Il sys. lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione. listino per negoziazione,Amministrazione,media,0,285
139,,"Data entry: modifica scheda informativa cliente Tarantino-Sagese Group. Aggiornamento campi email vespuccitiziano@greggioc.om e referente operatore2_3. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. blocco login fallito disponibilità - login fallito",Amministrazione,bassa,0,333
140,,Procedura di backup storico: export fatture anno 1995 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job ntoturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,0,266
141,,Richiesta estrazione dati statistici su utilizzo licenze Linea Accessori. Il report serve esclusivamenet per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,0,258
142,,"ASAP completare la registrazione del pagamento per lo'rdine ORD-33353 del cliente Vismara, Sanit e Casaleggio e figli. Il sys mostra errore ERR_TIMEOUT durante l'inserimento dell'importo 1019.71 in vendite. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce cnoferma ordine e speidzione merce. Richiesto supoprto tech immediato., problema su non funziona",Amministrazione,alta,0,398
143,,"Druante l'elaborazione della fattura 6357/23 per il cliente Bosurgi s.r.l., il sistema magazzino si è bloccato generando errroe 504. L'operazione di registrazione pagamento di 1394.77 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-25462. Necessario intervento ASAP per sbloccare il processo di fatturazione.r",Amministrazione,alta,0,347
144,,"L'account mario.rossi risulta bloccato per troppi tentativi di accesso errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di applicativo generalizzato, solo utenza singola. per preventivo sconto",Amministrazione,alta,0,279
145,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewodring per prossima release testi. Modifica editoriale di basas rilevanza tecnica. per preventivo con bonifico suggerimento,Tecnico,bassa,0,250
146,,"Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard., problema su  richiesta esterna",Tecnico,media,0,218
147,,Disallineamento giaecnze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
148,,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. per ordine urgente con disponibilità - scadenzat",Tecnico,alta,0,293
149,,"Crash critical del modulo fatturazione durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-76796 per Tarantini, Russo e Polizzi Group. Errore SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 92.73. Necessario ripristino immediato servizio su mabiente sviluppo. - relativo a email per fattura",Tecnico,alta,0,394
150,,Il sys sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione odrini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Tarchetti-Gori SPA e conferma ordini. Intervento urgentissimo richiesto.o,Tecnico,alta,0,363
151,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non ipmatta l'operatività degli utetni standrad.,Tecnico,bassa,0,240
152,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di system per reportistica mensile. Tutti i parametri snoo nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,232
153,,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetot visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - scadenza per preventivo,Tecnico,bassa,0,271
154,,"Sistema completamente bloccato durante generazione preventivi per cliente Einaudi, Infantino e Lombroso e figli. Il modulo catalogo va in crash con errore ERR_CONNECTION_REFUSED quando si tenta calcolo per Linea Pr.o Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urg. necessario per non perdere vendita. sconto - condizioni commerciali per pagamento",Tecnico,alta,0,406
155,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confsuione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,255
156,,"Richeista patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 gionri. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,241
157,,err generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il dcoumento è brutto da inviare al board. Correggere template di stampa. con sconto con sconto - importo,Tecnico,bassa,0,237
158,,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. pb puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al forntend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,251
159,,Feedback su usabilità interfaccia clienti: i colori dei grfaici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,256
160,,Suggerimento per futura roadmap evoultiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei emnu per il prossimo amjor update. Nessuna fretta: inserire in wishlist per discussione trimestral.e Proposta puramente estetica/funzionale per il futuro.o,Tecnico,bassa,0,270
161,,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo atitvità didattica. Non richiede supervisione senior. - relativo a fattura",Tecnico,media,0,232
162,,"Richiesta patch di sicurezza per libreria obsoelta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.t",Tecnico,bassa,0,247
163,,"sys. completamente bloccato durante generazione preventivi per cliente Tartaglia, Pulci e Doria s.r.l.. Il modulo clienti va in crash con err. ERR_TIMEOUT quando si tenta calcolo per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.u",Tecnico,alta,0,347
164,,Il sistema prep-roduzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Federici s.r.l. e conferma ordini. Intervento urgentissimo richiesto. con condizioni commerciali con preventivo con bonifico,Tecnico,alta,0,424
165,,Feedback su usabilità interfaccia catalogo: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.. Segnalato anche dati,Tecnico,media,0,276
166,,Info su messaggio di cortesia in procseso ordini. Il testo visualizazto è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
167,,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i paraemtri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,0,223
168,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma poterbbe essere più gentile. Vaultare rewording per prossima release testi. Modifica deitoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
169,,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,0,228
170,,Il job notturno di importazione dati ha saltato 5 record su 1000. problem di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e acpire perché il formato data era errato.,Tecnico,media,0,201
171,,Disallineamento giacenze magzazino tra ERP e e-comemrce. Alcuni articoli riusltano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
172,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia infromazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta ifnormativa.",Tecnico,media,0,257
173,,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per pagamento con pagamentoi",Tecnico,media,0,235
174,,Segnalazione glitch grafioc minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.. Segnalato anche report disponibilità - suggerimento - negoziazione,Tecnico,bassa,0,308
175,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.e,Tecnico,media,0,210
176,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento tativo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,259
177,,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,245
178,,iDsallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoil risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazoine completa stanotte.,Tecnico,media,0,208
179,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valtuare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - preventivo,Tecnico,media,0,222
180,,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da corerggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,245
181,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,0,236
182,,"Timeout sopradici durante l'update delle anagrafiche su vendite. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. preventivo",Tecnico,media,0,217
183,,Suggerimento per futura roadmap evolutiva del modulo reportistica. aSrebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione tirmestrale. Proposta puramente estetica/funzionale per il futuro. per ordine urgente suggerimento,Tecnico,alta,0,301
184,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussioen trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,264
185,,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo eprso come attività di knowledge sharing.",Tecnico,bassa,0,268
186,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.. Segnalato anche verifica",Tecnico,media,0,283
187,,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,243
188,,Feedback su usabilità interfaccia catalogo: i colori dei grafici soon opco leggibili. Problema purmaente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - ordine urgente condizioni commercialiu,Tecnico,alta,0,298
189,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IAV'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
190,,"Studio statistico sui log di acecsso al modulo doczione. Raccolat dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. preventivo per importob",Tecnico,media,0,248
191,,Il job notturno di importazione dati ha saltato 5 record su 1000. err. di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. dati suggerimento per suggerimento con scadenza,Tecnico,bassa,0,246
192,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagian i dati comapiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,255
193,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,223
194,,"Richiesta PDF aggiornato del manuale utente omdulo assistenza. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con importo",Tecnico,bassa,0,235
195,,Feedback su usabilità interfaccia fatzione: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si mteterà mano al frontend. Segnalazione di bassa priorità per backlog UX. verifica,Tecnico,media,0,266
196,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - relativo a controllo,Tecnico,media,0,278
197,,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggeremnte ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - bonifico per preventivo disponibilità,Tecnico,bassa,0,280
198,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma etorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,263
199,,Suggerimento per futura roadmap evolutiva del modulo fatturazione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Propotsa puramente estetica/funzionale per il futuro. per negoziazione con importo per scadenza ,Tecnico,bassa,0,312
200,,"Richiesta PDF aggiornato del manuale utente modulo fatturazione. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,225
201,,Il system pre-produzione è completamente lboccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Cirac 8 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_TIMEOUT. Tutte operazioni busienss ferme includendo emissione fatture per clienti Valguarnera s.r.l. e conferma ordini. Intervento urgentissimo richiesto. con fatturad,Tecnico,alta,0,392
202,,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. pb. puramente cosmetico che non imaptta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,254
203,,Suggerimento per futura roadmap evolutiva del modulo catalogo. Sarebbe utlie valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.  grazie mille,Tecnico,bassa,0,279
204,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappnoe leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli tuenti stadnard.,Tecnico,bassa,0,243
205,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. urgente",Tecnico,alta,0,265
206,,sys completamente bloccato durante generazione preventivi per cliente Sermonti s.r.l.. Il modulo reportistica va in crash con errore 502 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita. con ordine urgente,Tecnico,alta,0,341
