id,title,body,category,priority,title_length,body_length
87,Log: inserimento anagrafica Fuseli-Bocelli Group - sconto per ordine urgente con memory leak,"Attività di background: archiviazione documenti storici cliente Fuseli-Bocelli Group per anno 2010. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database. con crash - crasha",Amministrazione,alta,92,350
88,"Blocco sys. durante elaborazione fatt. 4843/24 per Cardano, Morabito e Cutuli Group con listino negoziazione",Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le riosrse lo permettono. con listinoe,Amministrazione,bassa,108,269
89,Task: aggiornamento anagrafica pianificato,URgente completare la registrazione del pagamento per l'ordine ORD-56057 del cliente Serraglio Group. Il applicativo mostra errore 500 durante l'inserimento dell'importo 869.68 in magazzino. Il bnoifico risulta effettuato ma il gestionale non salva i dati. Blocco crtiico che impedisce conferma ordine e spedizione merce. Richiesto supporto problemi tecnici immediato. aggiornamento con condizioni commerciali sincronizzazione,Amministrazione,alta,42,426
90,Funzione rotta: tasto upload PDF non cliccabile per performance errore critico,"Mancato allineamento incassi: il bonifico di 374.93 non risulta in contabilità. In banca è presente, ma il modulo ordini non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Pacillo, Corbo e Magrassi e figli. Il issue riguarda solo i bonifici di ieri.",Amministrazione,alta,78,321
91,Discrepanza contabile: bonifico 450.17 non visibile (chiusura bloccata) - negoziazione,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con errore generico. I dati a vdieo sono croretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto.,Amministrazione,media,86,223
92,Log: inserimento anagrafica Ubaldi-Altera Group,Richiesta estrazione dati statistici su utilzizo licenze Linea Basic. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettnoo.,Amministrazione,bassa,47,254
93,"Log: inserimento anagrafica Parmitano, Baracca e Bocelli s.r.l. con listino","L'utente admin_10 segnala lentezza esasperante nel modulo fatt.zione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente test. preventivo sincronizzazione condizioni commerciali",Amministrazione,media,75,305
94,Task: aggiornamento anagrafica pianificato,Maflunzionamento export Excel per report mensile. La gneerazione del file si interrompe a mteà con error generico. I dati a ivdeo sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto. - preventivo negoziazione per bugp,Amministrazione,media,42,257
95,Errore validazione: codice fiscale corretto rifiutato dal applicativo,"error di stampa isolato: impossibile stampare la fattura 2519/20. Il sistmea genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Modugno, Montcechi e Medici e figli è in attesa del cartaceo per il ritiro merce. crash - sincronizzazione",Amministrazione,media,69,312
96,Archivio: documentazione storica 2020 - listino,Procedura di backup storico: export fatture anno 2020 per archivio sicurezza. Generazione file statico in formato CSV da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve sool per compliance e non per attività correnti. performance - negoziazioneo,Amministrazione,bassa,47,294
97,Info: statistiche licenze Linea Pro con preventivo con disponibilità,urgent completare la registrazione del pagamento per l'ordine ORD-88580 del cliente Tognazzi-Monte e figli. Il sistema mostra err OutOfMemoryError durante l'inserimento dell'importo 54.64 in clienti. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce ocnferma ordine e spedizione merce. Richiesto supporto tecnioc immediato.,Amministrazione,alta,68,368
98,"Blocco sys. durante elaborazione fatt. 7304/22 per Andreozzi, Paoletti e Chindamo SPA con preventivo per disponibilità","Data entry: modifica scheda informativa cliente Anrdeozzi, Paoletti e Chindamo SPA. Aggiornamento campi email endrizzisandro@bonatti-bertoli.it e referente mario.rossi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. per performancei",Amministrazione,bassa,118,316
99,Archivio: documentazione storica 1980,"Data entry: modifica scheda informativa cliente Soranzo e fgili. update campi email geronimo10@anguillara-aporti.it e referente mario.rossi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. con condizioni commerciali con login fallito con ordine urgente",Amministrazione,alta,37,335
100,Errore stampa: impossibile stampare fattura 5673/22 (cliente aspetta),"L'account utente operatore_23 risulta bloccato dal system catalogo con problem ""NullPointerException"". L'utente deve ASAPmente accedere per completare l'elaborazione delle aftture per il cliente Stucchi e figli. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnico immediaot per rirpistino acc. entro entro oggi.. Segnalato anche  ringraziamo listino - sconto timeoutf",Amministrazione,alta,69,435
101,Funzione rotta: tasto upload PDF non cliccabile - preventivo,"Duplicazione righe in visualizzazione estratto conto Bocelli Group. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un err. visivo che confonde gli operatori. Richiesta pulizia della view nel modulo clienti. crash",Amministrazione,media,60,251
102,Backup: storico fatture 1997 - login fallito,"Attività di background: archiviazione documenti storici cliente Grassi e figli per anno 1997. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutnezione ordinaria del database.o",Amministrazione,bassa,44,326
103,Errore critico: impossibile completare pagamento ordine ORD-70636,"Impossibile allegare PDF al reocrd della fattuar 3213/23. Il bottone 'Upload' non risponde o dà bug di permessi. Il documento deve essere archiviato digitalmente entro fine mese. Problema limitato alla funzione di upload, il resto funziona., problema su utentem",Amministrazione,alta,65,261
104,Log: inserimento anagrafica Turati SPA,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. utente",Amministrazione,media,38,258
105,Info: statistiche licenze Linea Enterprise,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 9 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,42,255
106,Discrepanza contabile: bonifico 1026.06 non visibile (chiusura bloccata) condizioni commerciali,"L'account admin_01 risulta bloccato per troppi tentativi di accesso errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un issue di sys. generalizzato, solo utenza singola.",Amministrazione,alta,95,244
107,Monitoraggio: log modulo utenti (nessun errore) per timeout per condizioni commerciali per login fallito,error validazione codice fiscale per nuovo cliente Metella-Blasi SPA. Il sitsema lo segan come errato anche se è formalmente valido. Impedisce il salvatgagio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione. - relativo a report,Amministrazione,media,104,274
108,Info: statistiche licenze Linea Pro,Procedura di backup storico: export fatture anno 2018 per archivio sicuerzza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.. Segnalato anche informazioni,Amministrazione,bassa,35,296
109,Sistema fermo reportistica non risponde - utenti bloccati su gestione anagrafiche,"Problema di visualizzazione anagrafica cliente Salieri, Bernini e Matteotti s.r.l.. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende diffiicle contattare il cliente per sollecito pagamenti. Bug dell'interfaccia reportistica da correggere. per performance - crash condizioni commerciali",Amministrazione,alta,81,318
110,sys. fermo fatt.zione non risponde - utenti bloccati su gestione anagrafiche,"Disrcepanza IVA su fattura estera 9889/21. Il system calcola un importo diverso da quello atteso per il cliente Baresi SPA. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta check configurazione aliquote nel modulo fatturazione.",Amministrazione,media,76,253
111,Info: statistiche licenze Linea Accessori - login fallito preventivo con errore critico,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.",Amministrazione,alta,87,268
112,Backup: storico fatture 1983,"Nota di update anagrafica per cliente Micheletti, Pistoletto e Spallanzani SPA nel sistema reportistica. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.",Amministrazione,bassa,28,308
113,Errore calcolo IVA: importo errato su fattura estera (non validabile),Nota di aggiornamento anagrafica per cliente Trincavelli s.r.l. nel sistema vendite. Inseriti dati nuovo referente mario.rossi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,media,69,287
114,Backup: storico fatture 2006,"Problema di visualizzazione anagrafica cliente Gentilini-Cibin SPA. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia magazzino da correggere.r",Amministrazione,media,28,253
115,Blocco sys durante elaborazione fattura 7799/23 per Curci Group,Procedura di backup storico: export fatture anno 1982 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti. preventivos,Amministrazione,bassa,63,278
116,Timeout ricerca: impossibile filtrare fatture > 30 giorni,urgentissimo completare la registrazione del pagamento per l'ordine ORD-38705 del cliente Nicolucci e figli. Il sistema mostra errroe ERR_CONNECTION_REFUSED durante l'inserimento dell'importo 971.72 in vendite. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato. per negoziazioneo,Amministrazione,alta,57,397
117,Timeout ricerca: impossibile filtrare fatture > 30 giorni con preventivo,"Attività di background: archiviazione documenti storici cliente Donini SPA per anno 2007. Si tratta di spostare vecchi file (ftature, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del system. Operazione di manutenzione ordniaria del database. - relativo a clienten",Amministrazione,media,72,342
118,Export fallito: report mensile si blocca a metà (serve urgente),"Discrepanza IVA su fattura estera 3627/22. Il ssitema calcola un impotro diverso da quello atteso per il cliente Desio SPA. Differenza di pocih euro, ma impedisce la validazione contabile. Richiesta check configurazione aliquote nel modulo ordini.b",Amministrazione,alta,63,248
119,Funzione rotta: tasto upload PDF non cliccabile - crash,Procedura di backup storico: export fatture anno 1996 per archivio sicurezza. Generazione file statico in formato CSV da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve sool per compliance e non per attività correnti.  help!t,Amministrazione,bassa,55,274
120,Info: statistiche licenze Linea Basic,"L'utente admin_01 segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impieag 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente demo.",Amministrazione,media,37,256
121,Timeout ricerca: impossibile filtrare fatture > 30 giorni,"Discrepanza IVA su fattura estera 8815/21. Il sistema calcola un importo diverso da quello atteso per il cliente Lussu-Ligorio SPA. Differenza di pochi euro, ma impedisce la valiadzione contabile. Richiesta verifica configruazione aliquote nel modulo vendite.",Amministrazione,media,57,259
122,Manutenzione: pulizia account inattivi,Procedura di backup storico: export fatture anno 1972 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per ocmpliance e non per attività correnti.,Amministrazione,bassa,38,266
123,Discrepanza contabile: bonifico 483.85 non visibile (chiusura bloccata) bug,"issue di visualizzazione anagrafica cliente Bevilacqua-Lombardi SP.A Alcuni campi (telefono, indirizzo) appaiono vuoti anceh se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia magazzino da correggere.",Amministrazione,media,75,253
124,Batch: consolidamento dati contabili,"err di stampa isolato: impossibile stampare la fatt. 9850/22. Il system genera il PDF correttamente a video, ma l'invio alla stampante fallsice. Altre fatture vengono stampate regolarmente. Il cliente Trobbiani Group è in attesa del cartaceo per il ritiro merce. con performanceu",Amministrazione,media,36,279
125,Timeout ricerca: impossibile filtrare fatture > 30 giorni con preventivo - performance - condizioni commerciali,"Durante l'elaborazione della fattura 4081/20 per il cliente Galuppi e figli, il sistema catalogo si è bloccato generando bug ERR_TIMEOUT. L'operazione di registrazione pagamento di 1085.37 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-11870. Necessario intervento urgente per sbloccare il processo di fatturazione. con ordine urgente per condizioni commerciali",Amministrazione,alta,111,400
126,Blocco sys. durante elaborazione fattura 1508/21 per Sanguineti-Cossiga e figli condizioni commerciali sconto,Richiesta estrazione dati statistici su utilizzo licenze Linea Basic. Il erport serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. per preventivo - crash,Amministrazione,bassa,109,277
127,Archivio: documentazione storica 2005 per condizioni commerciali per listino ordine urgente,URgente completare la registrazione del pagamento per l'ordine ORD-67608 del cliente Stefanelli s.r.l.. Il applicativo mostra errore ERR_TIMEOUT durante l'inserimento dell'importo 721.88 in assistenza. Il bonifico risulta effettuaot ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.  [vedi nota allegata] login fallito - preventivo - login fallitom,Amministrazione,alta,91,436
128,Backup: storico fatture 1998,"Mancato allineamento incassi: il bonifico di 719.43 non risulta in contabilità. In banca è presetne, ma il modulo assistenza non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudree la posizione del cliente Leblanc-Crisafulli SPA. Il pb. riguarda solo i bonifici di ieri., problema su  richiesta esterna",Amministrazione,media,28,344
129,Archivio: documentazione storica 2014 con sincronizzazione,Richiesta estrazione dati statistici su utilzizo licenze Linea Enterprise. Il report serve esclusivamente per proiezioni di budget anon prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da afre offline quando le risorse lo permettono.o,Amministrazione,bassa,58,260
130,Sistema fermo vendite non risponde - utenti bloccati su gestione anagrafiche - sincronizzazione con condizioni commerciali per login fallito,"L'account utente mario.rossi risulta bloccato dal sistema vendite con error ""500"". L'utente deve urg.mente accedere per completare l'elaborazione delle fatture per il cliente Guglielmi-Berrè e figli. Il blocco sta impattando le operazioin di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino accesso entro entro 2 ore. con performance per negoziazionem",Amministrazione,alta,140,405
131,Errore validazione: codice fiscale corretto rifiutato dal sistema,"Duplicazione irghe in visualizzazione estratto conto Sabbatini Group. Le fatture appaiono due volte nella lista a video. Il saldo fniale è corretto, è solo un errore visivo che confonde gli operatori. Richiesta pulizia della view nel modulo catalogo.m",Amministrazione,media,65,251
132,Batch: consolidamento dati contabili con sconto con negoziazione,"Attività di background: archiviazione documenti storici cliente Orsini Group per anno 2015. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del system. Operazione di manutenzione ordinaria del databas.e",Amministrazione,bassa,64,322
133,problem stampa: impossibile stampare fattura 4351/24 (cliente aspetta),"error validazione codice fiscale per nuovo cliente Vidoni, Armellini e Ossola Group. Il sys lo segna come errato anche se è formalmente valid.o Impedisce il salvataggio della shceda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.. Segnalato anche account con sconto con memory leak",Amministrazione,media,70,317
134,Backup: storico fatture 2008,Proposta di manutenzinoe ordinaria: pulizia account inattivi da lungo periodo. Lista di 8 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,28,255
135,Errore stampa: impossibile stampare fattura 3010/23 (cliente aspetta) performance,"Data entry: modifica scheda informativa cliente Pizzamano-Fo SPA. Aggiornamento campi email campanoluciana@giradello-polesel.it e referente operatore_23. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. - relativo a  [vedi nota allegata] - bug",Amministrazione,media,81,325
136,Anomalia visiva: duplicazione righe estratto conto (confusione),"Problema di visualizzazione anagrafica cliente Manzoni-Doria SPA. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagmaenti. Bug dell'interfaccia asssitenza da correggere. - relativo a accesso preventivo per condizioni commerciali con bug",Amministrazione,media,63,318
137,Bug interfaccia: anagrafica Vercelloni-Mercantini s.r.l. illeggibile (campi vuoti),"Mancata ricezione notifica approvazione ordine ORD-21273. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di potsa in uscita su ambietne produzione. configurazione con bug",Amministrazione,media,82,258
138,Discrepanza contabile: bonifico 51.38 non visibile (chiusura bloccata),Proposta di manutenzione ordinaria: pulziia account inattivi da lungo periodo. Lista di 2 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di rouitne. Nessun impatto sugli utenti attivi o sul servizio di produzione.u,Amministrazione,media,70,256
139,problem calcolo IVA: importo errato su fattura estera (non validabile) per preventivo listino,Propotsa di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 3 utenti che non accedono da mesi. Attività di igeine del database da schedulare come task di routine. Nessun impatto sguli utenti attivi o sul servizio di produzione. con preventivo,Amministrazione,bassa,93,270
140,Errore critico: impossibile completare pagamento ordine ORD-82158,"Durante l'elaborazione della fattura 7184/22 per il cliente Zaccardo-Monti e figil, il sistema reportistica si è bloccato generando bug 502. L'operazione di registrazione pagamento di 991.52 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-82158. Necessario intervento urgente per sbloccare il processo di fatturazione. datih",Amministrazione,alta,65,362
141,Batch: consolidamento dati contabili - performance,URgente completare la registrazione del pagamento per l'ordine ORD-34379 del cliente Vattimo-Goldstein SPA. Il sistema mosrta errore 504 durante l'inserimento dell'importo 288.35 in clienti. Il bonifico risulat effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.,Amministrazione,alta,50,359
142,Account bloccato: utente giulia.verdi fermo (troppi tentativi) timeout,Malfunzionamento export Excel per report mensile. La generazione del flie si interrompe a metà con err generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto. - relativo a  [vedi nota allegata] per bug,Amministrazione,alta,70,263
143,err. calcolo IVA: importo errato su fattura estera (non validabile) - sconto memory leak sincronizzazione,"Attività di background: archiivazione documenti storici cliente Trussardi-Cuda SPA per anno 2020. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sys.. Oeprazione di manutenzione ordinaria del database. con performance preventivo",Amministrazione,bassa,105,353
144,Archivio: documentazione storica 2008,"Data entry: modifiac scheda informativa cliente Casagrande, Accardo e Mondadori SPA. Aggiornamento campi email mattia87@almagia-querini.com e referente operatore_23. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. con errore critico - disponibilità",Amministrazione,alta,37,331
145,Wishlist: estetica interfaccia fatturazione,Il job notturno di importazione dati ha saltato 5 record su 1000. error di avlidazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,43,199
146,Doc: manuale operativo ordini fattura - bonifico - negoziazione,"Studio statistico sui log di access al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. con fattura con preventivoo",Tecnico,bassa,63,248
147,Info: tracciamento attività vendite,Anomalia nel aclcolo sconti: il modulo vendite applcia l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.. Segnalato anche pagamento,Tecnico,media,35,281
148,Query lenta: ricerca clienti senza indice (full scan) ordine urgente,"Il servizio ordini non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti aPssalacqua, Pizzo e Depero e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra OutOfMemoryError. Impatto criitco su vendite e relazioni clienti. Assistenza urgente necessaria.u",Tecnico,alta,68,375
149,URGENTE: Sistema demo down - impossibile accedere a doczione con lieve scadenza,Il system demo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazioen e gestione ordini. Circa 2 utenti bloccati inclusi reparti amministrativi e commerciali. err. restituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Durante Group e conferma ordini. Intervento urgentissimo richiesto.,Tecnico,alta,79,371
150,Doc: manuale operativo clienti,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per ocmpletezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,30,220
151,Analisi: statistiche log magazzino,Crash critical del modulo magazzino durante elaborazione ordini cliente. Il system si blocca quando si tenta di confermrae ordine ORD-60412 per Bettin SPA. Errore ERR_TIMEOUT impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1318.29. Necessario ripristino immediato servizio su ambiente produzione. - negoziazione con fattura per fatturas,Tecnico,alta,34,378
152,"Sistema bloccato durante generazione preventivi per Ughi, Casale e Guicciardini e figli",bug generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. sconto,Tecnico,alta,87,212
153,Servizio assistenza non risponde - blocco operativo vendite,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza immniente, sool fsae di brainstorming issue tec. preventivo",Tecnico,bassa,59,244
154,Analisi: statistiche log assistenza,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. con pagamento per importo per disponibilità,Tecnico,media,35,252
155,Accesso negato parziale: cartella specifica inaccessibile,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. preventivo con fattura,Tecnico,media,57,265
156,Formattazione rotta: PDF report illeggibile ordine urgente per preventivo negoziazione,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di ssitema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,alta,86,223
157,Vulnerabilità security: patch richiesta entro 30gg con suggerimento con preventivo,"Sessione di test esploratvio su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni bsae. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. con lieve",Tecnico,bassa,82,221
158,Test: funzionalità sandbox produzione,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento tativo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. importo",Tecnico,media,37,267
159,Crash critico modulo reportistica durante elaborazione ordini cliente - negoziazione,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: niserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche errore - negoziazionez,Tecnico,alta,84,309
160,Wishlist: estetica interfaccia clienti,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy ricihede update netro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,38,234
161,Wishlist: estetica interfaccia magazzino,"lBocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-77296 per cliente Pagliaro, Ficino e Bongiorno Group. Modulo magazzino restituisce errore ""503"" e non completa operazione. Processo commerciale fermo da 10 ore. Cliente attende conferma per ordine da 1321.45. Assistenza tecnica immediata richiesta per sblocco.m",Tecnico,media,40,338
162,Domanda: funzionamento teorico preventivi suggerimento per ordine urgente per importo,"Emergenza: rilevata perdita dati cliente Fermi, Bellini e Bacosi e figli su ambiente staging. Informazioni inserite ieri in reportistica non più disponibili. Query ricerca restituiscono errore 503. Dati critici per fatturazione ordine ORD-59573 e reportistica. Impossibile recuperaer anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,85,365
163,Pianificazione: upgrade minore v3.0.0,"Studio statistico sui log di accesso al moduol vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. analisi per disponibilitàc",Tecnico,bassa,37,249
164,Bug funzionale: sconto IVA non calcolato su estero,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioin baes. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. per fattura condizioni commerciali per pagamento",Tecnico,media,50,260
165,Warning disco: server test al 85% (rischio saturazione) con importo per listino per scadenza,Lentezza eccessiva nel caricamento della dashobard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB test. - preventivo pianificare,Tecnico,media,92,270
166,Vulnerabilità security: patch richiesta entro 30gg sconto condizioni commerciali,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli odrini vengono processati ma con importi erarti che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro amnuale.. Segnalato anche dati con ordine urgente per preventivo con scadenza,Tecnico,alta,80,328
167,Info: codice NullPointerException (falso positivo) per suggerimento negoziazione pagamento,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. fattura per importot",Tecnico,bassa,90,252
168,Info: tracciamento attività clienti,Sistema completamente bloccato durante generazione preventivi per cliente Crisafulli s.r.l.. Il modulo clienti va in crash con problem SQL_ERRO_R1045 quando si tenta calcolo per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita. negoziazione - negoziazione ordine urgente,Tecnico,alta,35,383
169,Nota: monitoraggio passivo produzione con negoziazione - fattura,Nota di osservazione su ambiente produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine.,Tecnico,media,64,229
170,Formattazione rotta: PDF report illeggibile con condizioni commerciali con condizioni commerciali - bonifico,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 recrod sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. - pianificare,Tecnico,bassa,108,213
171,Info: tracciamento attività assistenza,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futur.o,Tecnico,bassa,38,267
172,Accesso negato parziale: cartella specifica inaccessibile,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Porblema intermittente che genera confusione nel reparto vendite. Non blocca gli oridni ma genera chiamate di assistenza inutili. - relativo a informazioni,Tecnico,media,57,281
