id,title,body,category,priority,title_length,body_length
100,,"Errore di stampa isolato: impossibile satmpare la fattura 4253/21. Il sistema genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Longhena-Calleagri e figli è in attesa del cartaceo per il ritiro merce. performancei",Amministrazione,media,0,292
101,,Procedura di backup storico: export fatture anno 2018 per archivio sicurezza. Generazione file statico in formato Excel da conservare server-side. Operazione a bassa priortià da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,0,268
102,,urgent completare la registrazione del pagamento per l'ordine ORD-74401 del cliente Borgia-Pucci s.r.l.. Il sys mostra errore 504 durante l'inserimento dell'importo 1300.42 in clienti. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.,Amministrazione,alta,0,353
103,,Procedura di backup storico: export fatture anno 2015 per archivio sicurezza. Generazione file statico in ofrmato CSV da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Sreve solo per compliance e non per attività correnti.,Amministrazione,bassa,0,266
104,,"Discrepanza IVA su fat estera 3914/24. Il sistema calcola un importo diverso da quello atteso per il cliente Ortolani e figli. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel mdoulo clienti.",Amministrazione,media,0,254
105,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono rerori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. - crash - errore critico",Amministrazione,alta,0,293
106,,urgent completare la registrazione del pagamento per l'ordine ORD-56743 del cliente Bellini-Pizzetti e figli. Il sys. mostra error OutOfMemoryError durante l'inserimento dell'importo 860.32 in reportistica. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.,Amministrazione,alta,0,375
107,,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con err generico. I dati a video sono corretti. Serve il flie esportato per riunione di domani mattina. Workaround richiesto.i,Amministrazione,media,0,221
108,,"Discrepanza IVA su doc estera 6296/21. Il sistema calcola un importo diverso da quello atteso per il cliente Petralli-Torlonia SPA. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo assistenza. IMPORTANTE condizioni commerciali",Amministrazione,media,0,296
109,,Proposta di manutenzione ordinaria: pulizia accuont inattivi da lungo periodo. Lista di 2 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun imptato sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,0,255
110,,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a frae ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. per condizioni commerciali login fallito",Amministrazione,media,0,292
111,,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati.,Amministrazione,media,0,266
112,,"L'utente giulia.verdi segnala lentezza esasperatne nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria vreifica performance database o rete su ambiente demo.",Amministrazione,media,0,260
113,,"Attività di background: archiviazione documenti storici cliente Bazzi-Fornaciari s.r.l. per anno 2008. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sys. Operazione di manutenzione ordinaria del database.",Amministrazione,bassa,0,330
114,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 9 utenti che non accedono da mesi. Attività di igeine del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.. Segnalato anche utente - negoziazione,Amministrazione,bassa,0,294
115,,"Impossibile allegare PDF al record della doc 5456/22. Il bottone 'Upload' non risponde o dà errore di permessi. Il documenot deve sesere archiviato digitalmente entro fine mese. Problema limitato alla funzione di upload, il resto funziona.. Segnalato anche ordine",Amministrazione,media,0,263
116,,URgetne completare la registrazione del pagamento per l'ordine ORD-48072 del cliente Giannone-Papetti SPA. Il sistema mostra bug ERR_CONNECTION_REFUSED durante l'inserimento dell'importo 492.3 in assistenza. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato. per condizioni commerciali per login fallito per preventivo,Amministrazione,alta,0,436
117,,"Discrepanza IVA su ftatura estera 2011/21. Il sys calcola un importo diverso da quello atteso per il cliente Gonzaga, Rizzo e Morrocco SPA. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione ailquote nel modulo assistenza.",Amministrazione,media,0,270
118,,"L'tuente giulia.verdi segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente sviluppo. - preventivov",Amministrazione,media,0,278
119,,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei veccih movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gardualmente alla validazione dei record passati. - performance,Amministrazione,media,0,280
120,,"Durante l'elaborazione della fattura 1782/23 per il cliente Desio-Cortese s.r.l., il sistema fatturazione si è bloccato generando error OutOfMemoryError. L'operazione di registrazione pagamento di 1338.95 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-31603. Necessario intervento urg. per sbloccare il processo di aftturazione.",Amministrazione,alta,0,367
121,,"Mancata ricezione notifica aprpovazione ordine ORD-84249. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambeinte produzione. errore critico per ordine urgente",Amministrazione,alta,0,269
122,,"Attività di background: archiviazione documenti storici cliente Bodoni Group per anno 2003. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del applicativo. Operazione di manutenzione ordinaria del database.",Amministrazione,bassa,0,327
123,,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessnua attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei recodr passati.,Amministrazione,media,0,266
124,,"Manctao allineamento incassi: il bonifico di 300.09 non risulta in contabilità. In banca è presente, ma il modulo ordini non lo ha importato automaticamente. Necessario inserimento manuale o forzatura snyc per chiudere la posizione del cliente Lanfranchi, Barcaccia e Turchi Group. Il issue riguarda solo i bonifici di ieri. per memory leake",Amministrazione,media,0,341
125,,"Nota di aggiornamento anagrafica per cliente Cassarà, Cocci e Renier s.r.l. nel sistema ordini. Inseriti dati nuovo referente operatore_23 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Sepmlice data entry per tenere ordinato lo storico contatti.. Segnalato anche configurazione",Amministrazione,bassa,0,331
126,,"Mancata ricezione notifica approvazione ordine ORD-71042. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatt.zione non parte. Verificare code di posta in uscita su ambiente staging. con crash - condizioni commerciali",Amministrazione,media,0,265
127,,"Mancato allineamento incassi: il bonifico di 877.7 non risulta in contabilità. In banca è presente, ma il modulo ftaturazione non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Gagliano-Detti SPA. Il problema riguarda solo i bonifici di ieri.",Amministrazione,media,0,314
128,,"L'account operatore_23 risulta bloccato per troppi tentativi di accesso errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di sistema generalizzato, solo utenza singola.u",Amministrazione,alta,0,255
129,,"Nota di update anagrafica per cliente Crispi, Mazzocchi e aCnevascini s.r.l. nel sys. catalogo. Inseriti dati nuovo referente mario.rossi a puro titolo informativo per il database. Nessuna azione di sincroinzzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti. con sconto - disponibilità - login fallitoi",Amministrazione,bassa,0,342
130,,Nota di aggiornamento anagrafica per cliente Capone e figli nel sistema catalogo. Inseriti dati nuovo referente admin_01 a puro titolo informativo per il database. Nsesuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,bassa,0,281
131,,"problem di stampa isolato: impossibile stampare la fattura 9767/21. Il sistema genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Cesarotti, Govoni e Trobbiani e figli è in attesa del cartaceo per il ritiro merce. - relativo a verifica ordine urgente con timeout",Amministrazione,alta,0,340
132,,"Duplicazione righe in visualizzazione estratto conto Campano s.r.l.. Le fatture appaiono due volte nella lisat a video. Il saldo finale è corretto, è solo un err visivo che confonde gli operatori. Richiesta pulizia della view nel modulo assistenza.. Segnalato anche account",Amministrazione,media,0,273
133,,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.",Amministrazione,media,0,251
134,,"Discrepanza IVA su fattura estera 9304/21. Il ssitema calcola un importo diverso da quello atteso per il cliente Bosis SPA. Differezna di pochi uero, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo clienti. con performance",Amministrazione,media,0,267
135,,"Problema di visualizzazione anagrafica cliente rBuno Group. Alcuni campi (telefono, inidrizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia catalogo da correggere.",Amministrazione,media,0,243
136,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.i",Amministrazione,bassa,0,269
137,,"Procedura di backup storioc: export fatture anno 1977 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve oslo per compliance e non per attività correnti., problema su versione - timeout per memory leak",Amministrazione,media,0,314
138,,Richiesta estrazione dati statistici su utilizzo liecnze Linea Pro. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operatiav immeditaa. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,0,252
139,,Errore validazione codice fiscale per nuovo cliente Chindamo-Soranzo e figli. Il sistema lo senga come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.,Amministrazione,media,0,262
140,,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con errore generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto. - relativo a dati,Amministrazione,media,0,241
141,,"ASAP completare la registrazione del pagamento per l'ordine ORD-84585 del cliente Tozzo-Polesel s.r.l.. Il applicativo mostra errore ERR_CONNECTION_REFUSED duratne l'inserimento dell'importo 437.32 in ordini. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato., problema su problema preventivo per login fallito",Amministrazione,alta,0,428
142,,"L'account mari.orossi risulta bloccato per troppi tentativi di accesso errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di sys generalizzato, solo utenza singola., problema su email",Amministrazione,alta,0,268
143,,"Nota di update anagrafica per cliente Mennea, Mocenigo e Benigni SPA nel sys. catalogo. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. eSmplice data entry per tenere ordinato lo storico contatti. - listino con preventivo",Amministrazione,bassa,0,316
144,,"Mancata ricezione notifica approvazione ordine ORD-50004. Il repsonsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambiente sviluppo.",Amministrazione,media,0,233
145,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non rcihiede supervisione senior. con listino bonifico con suggerimentoi",Tecnico,bassa,0,247
146,,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. per condizioni commerciali",Tecnico,media,0,252
147,,"Richiesta patch di sicurezza per lirberia obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di tets. - lieve listino - pianificare",Tecnico,bassa,0,271
148,,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - pagamento - scadenzap,Tecnico,bassa,0,269
149,,"Il servizio assistenza non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generrae preventivi. Clienti Aloisio e ifgli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 502. Impatto critico su vnedite e relazioni clienti. Assistenza urgent necessaria. per sconto",Tecnico,alta,0,356
150,,Suggerimento per futura roadmap evolutiva del modulo clienti. Saerbbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inseirre in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.. Segnalato anche errore,Tecnico,media,0,288
151,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in atetsa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - preventivon",Tecnico,media,0,253
152,,Il applicativo demo è complteamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commerciali. err restituito: 500. Tutte operazioni business ferme includendo emissione fatture per lcienti Pozzecco-Gabrieli e figli e conferma ordini. Itnervento urgentissiom richiesto.,Tecnico,alta,0,370
153,,"Timeout sporadici durante l'update delle anagrafiche su reportistica. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Idnice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,211
154,,"Richiesta PDF aggiorntao del manuale utente modulo clienti. La versione sul server è obsoleta (macna capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. con lieve - importo per pagamento",Tecnico,bassa,0,254
155,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione comlpeta stanotte. scadenza disponibilità per preventivo,Tecnico,media,0,246
156,,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per gagiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,261
157,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento edlla cdoa per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con ordine urgente per listino",Tecnico,alta,0,270
158,,Feedback su usabilità interfaccia reportistica: i colori dei grafici osno poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,261
159,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio ftatibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - relativo a cliente per ordine urgenteo",Tecnico,alta,0,272
160,,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con suggerimento per listino,Tecnico,bassa,0,274
161,,"Richiesta patch di sicurezza per libreria obsoleta in fatturazione. Vulnearbilità media segnalata dal secuirty scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,246
162,,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza coem osservatore. Attività di formazione interna on-the-job. - bonifico per bonifico - sconto",Tecnico,media,0,277
163,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
164,,Feedback su usabilità interfaccia fatturazione: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le fuznionalità. Valutaer resytling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. - relativo a account scadenza - disponibilità con pianificare,Tecnico,bassa,0,320
165,,"Emergenza: rilevata perdita dati cliente Ferrazzi, Bonolis e Boccioni SPA su ambiente sviluppo. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-37368 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per rirpistino.a",Tecnico,alta,0,376
166,,"Il servizio di ivnio email automatiche si è inceppato per 2 roe. Ora ha ripreso, ma c'è una coda di 50 email in attes.a Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
167,,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre acrtelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,228
168,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inziio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. eNssuna scadenza imminente, solo fase di brainstorming tecnico. con lieve",Tecnico,bassa,0,241
169,,"Richiesta PDF aggiornato del manuale utente omdulo magazzino. La versinoe sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,0,222
170,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. verifica,Tecnico,media,0,276
171,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma ovlevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.",Tecnico,media,0,257
172,,"Il servizio fatturazione non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Vespucci, Comeriato e Lombardi e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra OutOfMemoryError. Impatto critico su evndite e relazioni clienti. Assistenza urgente necessaria. urgente",Tecnico,alta,0,391
173,,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella noram. Ticket aperto solo per loggare l'avvenuto controllo di routine. con condizioni commerciali,Tecnico,media,0,250
174,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proopsta puramente estetica/funzionale per il futur.o lieve con negoziazione pianificare,Tecnico,bassa,0,299
175,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,200
176,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per uprgade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di barinstorming tecnico. fattura",Tecnico,bassa,0,239
177,,"Timeout sporadici duarnte l'update delle anagrafiche su catalogo. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del dataabse che va indagata, anche se non blocca il alvoro.",Tecnico,media,0,207
178,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. - ordine urgente - preventivo,Tecnico,alta,0,285
179,,Segnalazione glitch grafico minore su clienti in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo magrinale da correggere quando capiterà occasione. Non impatta l'operativtià degli utenti standard. - listino per condizioni commerciali,Tecnico,bassa,0,277
180,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo margniale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - preventivo - fattura per listino,Tecnico,bassa,0,277
181,,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a isstema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.t",Tecnico,media,0,225
182,,"Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro., problema su aggiornamento con negoziazione per pianificare per lieve",Tecnico,media,0,334
183,,Crash critical del mdoulo vendite durante elaborazione ordini cliente. Il system si blocca qunado si tenta di confermare ordine ORD-20801 per Sagnelli Group. error 500 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 77.03. Necessario ripristino immediato servizio su ambiente test. con sconto con lieve - fatturaa,Tecnico,alta,0,355
184,,"Richiesta PDF aggiornato del manuale utente modulo reportistica. La evrsione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare flie quando disponibile. con condizioni commerciali",Tecnico,bassa,0,252
185,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di applicativo per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con scadenza,Tecnico,media,0,250
186,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-50082 per clinete Colletti, Pucci e Duse s.r.l.. Modulo catalogo restituisce bug ""NullPointerException"" e non completa operazion.e Processo comm fermo da 15 ore. Cliente attende conferma per ordine da 1422.79. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,338
187,,Emergenza: rilevata perdita dati cliente Muratori-Catalano e figli su ambiente sviluppo. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono error ERR_TIMEOUT. Dati critici per fatzione ordine ORD-31788 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - lieve,Tecnico,alta,0,369
188,,"Richiesta patch di sicurezza per libreria obsoleta in vendite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione ptach in ambiente di test.",Tecnico,bassa,0,241
189,,Emergenza: rilevata perdita dati cliente Rossetti s.r.l. su ambiente staging. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono errore 502. Dati critici per fatturazione ordine ORD-98851 e reportistiac. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per riprsitino. - preventivo per scadenza,Tecnico,alta,0,369
190,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto evndite. Non blocca gli oridni ma genera chiamate di assistenza inutili. ambiente,Tecnico,media,0,261
191,,"Blocco ottale inserimento ordini nel sistema. Impossibile salvare ordine ORD-52717 per cleinte Puglisi, Cugia e Giannone SPA. Modulo venidte restituisce errore ""ERR_TIMEOUT"" e non completa operazione. Processo sales fermo da 15 ore. Cliente attende conferma per ordine da 953.9. Assistenza tecnica immediata richiesta per sblocco. fattura",Tecnico,media,0,338
192,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. per pagamento - suggerimento - condizioni commerciali",Tecnico,bassa,0,297
193,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.a",Tecnico,media,0,258
194,,"Domanda generica su logica funzionamento sconti in Linea Accessori. Serve per aggiornare il wiki interno e formare i ujnior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo preso come attività di knowledge sharing. per listino",Tecnico,bassa,0,279
195,,"Timeout sporadici durante l'pudate delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,206
196,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
197,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-61667 per cliente Peano s.r.l.. Modulo magazzino restituisce bug ""OutOfMemoryError"" e non completa operazione. Processo sales fermo da 5 ore. Cliente attende conferma per ordine da 1277.94. Assistenza tecnica immediata richiesta per sblocco.h",Tecnico,media,0,319
198,,Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto viisvo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenit standard.,Tecnico,bassa,0,242
199,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full tbale scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. - relativo a ambientea,Tecnico,media,0,209
200,,"Sessione di test esplorativo su ambiente prodzuione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun otuput atteso, solo attività didattica. Non richiede supervisione senior.",Tecnico,media,0,214
201,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzione. per disponibilità,Tecnico,media,0,268
202,,Nota di osservazione su ambiente pre-produzione: performance stabiil. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di orutine. con bonifico,Tecnico,media,0,246
203,,Il job notturno di importazione dati ha saltato 5 record su 1000. err di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato daat era errato. - pianificare,Tecnico,bassa,0,211
204,,Suggerimento per futura roadmap evolutiva del modulo reportistica. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. - scadenza con suggerimento,Tecnico,bassa,0,297
