id,title,body,category,priority,title_length,body_length
987,,"Il sistema doczione non risponde alle richieste di accesso da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Cicra 6 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il issue si manifesta in ambiente produzione con timeout continui. con preventivo per listino - disponibilità",Amministrazione,alta,0,384
988,,Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offilne quando le risorse lo permettono.,Amministrazione,bassa,0,256
989,,"Duplicazione righe in visualizzazione estratto conto Saglari, Abbagnale e Bernetti e figli. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un errore visivo che confonde gli operatori. Richiesta pulizia della view nel modulo catalogo. - relativo a  ringraziamot",Amministrazione,media,0,299
990,,"err di stampa isolato: impossibile stampare la fat 9721/22. Il sistema genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Strangio, Perini e Metella SPA è in attesa del cartaceo per il ritiro merce.",Amministrazione,media,0,276
991,,Procedura di backup storico: export fatture anno 1978 per archivio sicurezza. Generazione file statico in formato XML da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti. - performance per disponibilità,Amministrazione,bassa,0,298
992,,Controllo qualità dati contabili storici per archivio. check di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. sincronizzazione crash,Amministrazione,media,0,286
993,,"Il sistema clienti non risponde alle richieste di accesso da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 1 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il issue si maniefsta in ambiente produzione con timeout conitnui.",Amministrazione,alta,0,340
994,,Proposta di manutenzione ordinaria: pulizia accuont inattivi da lugno periodo. Lista di 2 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizoi di produzione. disponibilitàs,Amministrazione,bassa,0,270
995,,bug validazione codice fiscale per nuovo cliente Campano-Littizzetto Group. Il sistema lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della csheda cliente. Necessario bpyassare il controllo o correggere l'algoritmo di validazione. per listino - disponibilità memory leak,Amministrazione,media,0,300
996,,"L'account giulia.verdi risulta bloccato per troppi tentativi di accesso errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un pb. di sistema generalizzato, solo utenza singola.",Amministrazione,alta,0,249
997,,"Attività di background: archiviazione documenti storici cliente Fermi s.r.l. per anon 1987. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinarai del database. - relativo a file",Amministrazione,bassa,0,341
998,,"Mancata ricezione notifica approvazione ordine ORD-19709. Il responsabile ha approvato, ma le'mail non è arrivata all'amministrazione. Senza notifica la fatt.zione non parte. Verificare code di posta in uscita su ambiente pre-produzione.n",Amministrazione,media,0,238
999,,"Il sistema magazzino non risponde alle richieste di access da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 4 utenti bloccati, nessuno riesce ad accdeere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente produzione con timeout continui. per performance per performance con memory leakc",Amministrazione,alta,0,393
1000,,"Monitoraggio passvio dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci osno errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.",Amministrazione,bassa,0,268
1001,,"Problema di visualizzazione anagrafica cliente Abbagnale-Collina SPA. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia fatzione da correggere.",Amministrazione,media,0,253
1002,,Controllo qualità dati contabili storiic per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. - relativo a ordine,Amministrazione,media,0,286
1003,,"URgente completare la registrazione del pagamento per l'ordine ORD-61954 del cliente Infantino, Canevsacini e Ferretti SPA. Il sys mostra err. 503 durante l'inserimento dell'importo 1206.55 in assistenza. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.. Segnalato anche contratto per performance",Amministrazione,alta,0,416
1004,,"Data entry: modifica scheda informativa cliente Monti-Vercelloni Group. update campi email raffaellinonosiglia@camicione-bocca.com e referente admin_01. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background.",Amministrazione,bassa,0,283
1005,,"Mancato allineamento incassi: il bonifico di 979.84 non risulta in contabilità. In banca è persente, ma il modulo clienti non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Tosto, Nibali e Lippomano SPA. Il pb. riguarda solo i bonifici di ieri.",Amministrazione,media,0,316
1006,,"Il system reportistica non risponde alle richieste di accesso da parte degil utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 10 utenti bloccati, nsesuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente test con timeout continui., problema su  richiesta esterna",Amministrazione,alta,0,374
1007,,"Data etnry: modifica scheda informativa cliente Bernardini, Iacobucci e Cadorna SPA. Aggiornamento campi email wabate@cagnin.net e referente admin_01. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. con sincronizzazione errore critico per timeouts",Amministrazione,alta,0,330
1008,,Richiesta estrazione dait statistici su utilizzo licenze Linea Pro. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,0,252
1009,,"Nota di aggiornamento anagrafica per cliente Rubbia, Tacchini e Bulzoni Group nel sistema clienti. Inseriti dati nuovo referente admin_01 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data netry per tenere ordinato lo storico contatti.r",Amministrazione,bassa,0,299
1010,,"problem di stampa isolato: impossibile stamapre la fattura 7986/23. Il sistema genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture evngono stampate regolarmente. Il cliente Fiorucci, Faranda e Pagliaro Group è in attesa del cartaceo per il ritiro merce., problema su assistenza",Amministrazione,media,0,312
1011,,"Durante l'elaborazione della fattura 2997/21 per il cliente Marazzi-Ortese e figli, il applicativo fatturazione si è bloccato generando errore 500. L'operazione di registrazione pagamento di 1035.46 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-67143. Necessario intervento urgente per sbloccare il processo di fatturazione. problema",Amministrazione,alta,0,373
1012,,Nota di aggiornamento anagrafica per cliente Balla-Pedersoli SPA nel applicativo magazzino. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il databsae. Nessuna aizone di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.. Segnalato anche  [vedi nota allegata],Amministrazione,bassa,0,334
1013,,urgentissimo completare la registrazione del pagamento per l'ordine ORD-12339 del cliente Carocci-Porcellato Group. Il system mostra errore NullPointerException durante l'inserimento dell'importo 222.49 in catalogo. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.,Amministrazione,alta,0,384
1014,,"L'account mario.rossi risulta bloccato per troppi tentativi di acc. errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di sys. generalizzato, solo utenza singola.",Amministrazione,alta,0,247
1015,,"Timeout puntuale durante la ricerca ftature per data. La qurey va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.",Amministrazione,media,0,251
1016,,"Errore di stampa isolato: impossiblie stampare la fattura 4704/24. Il isstema genera il PDF correttamente a vdieo, ma l'invio alla stampante flalisce. Altre fatture vengono stampate regolarmente. Il cleinte Bocca, Battelli e Tognazzi s.r.l. è in attesa del cartaceo per il ritiro merce., problema su preventivoa",Amministrazione,media,0,311
1017,,Richiesta estarzione dati statistici su utilizzo licenze Linea Enterprise. Il report serve esclusivamente per proiezioni di budget anno prossimo u(so interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. sconto,Amministrazione,bassa,0,266
1018,,err validazione codice fiscale per nuovo cliente Canil-Treccani s.r.l.. Il sys lo segna come errato anche se è formalmente valido. Impedsice il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.,Amministrazione,media,0,252
1019,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificaer trend di lungo periodo. Non ci sono errori attivi o malfunzinoamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. per sincronizzazione errore critico",Amministrazione,alta,0,304
1020,,"'Laccount utente giulia.verdi risulta bloccato dal applicativo fatturazione con errore ""ERR_TIMEOUT"". L'utente deve urgentemente accedere per completare l'elaborazione delle fatture per il cliente Iannelli, Guarana e Morrocco rGoup. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnioc immediato per ripristino access entro entro oggi. configurazionet",Amministrazione,alta,0,418
1021,,"Data entry: modifica scheda informativa cliente Visintini, Bocca e Casagrande SP.A update campi email floradibiasi@faugno.it e referente giulia.verdi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background.",Amministrazione,bassa,0,281
1022,,"URgente completare la registrazione del pagamento per l'ordine ORD-89320 del cleinte Riccardi-Collodi e figli. Il sistema mostra error 503 durante l'inserimento dell'importo 1329.36 in ordini. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critical che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato., problema su cliente - login fallito",Amministrazione,alta,0,399
1023,,"L'utente admin_01 segnala lentezza esasperante nel modulo fatturazinoe. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente pre-produzione.",Amministrazione,media,0,266
1024,,Nota di aggionramento anagrafica per cliente Opizzi-Borghese SPA nel sistema catalogo. Inseriti dati nuovo rfeerente giulia.verdi a puro titolo informativo per il database. Nessuna azinoe di sincronizzazione rihciesta al momento. Semplice data entry per tenere ordinato lo storico contatti.e,Amministrazione,bassa,0,291
1025,,"problem di stampa isolato: impossibile stampare la fattura 4180/22. Il sitsema genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Vespa, Iannucci e Silvestri Group è in attesa del cartaceo per il ritiro merce.",Amministrazione,media,0,287
1026,,"L'account giulia.verdi risulta bloccato per troppi tentativi di access errati. Serve sblocco manuale da parte edll'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di sys generalizzato, solo utenza singola.",Amministrazione,alta,0,249
1027,,"Mancata ricezione notifica approvazione ordine ORD-61306. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambiente sviluppo.",Amministrazione,media,0,233
1028,,"Durante l'elaborazione della fatt. 6873/22 per il cliente Bertoli Group, il sistema vendite si è bloccato generando errore 504. L'operazione di registrazione pagamento di 1026.57 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-30552. Necessario intervento urgetne per sbloccare il processo di fatturazione. con condizioni commerciali - errore critico",Amministrazione,alta,0,388
1029,,"Monitoraggio passivo dei log modulo gestione utenti per staitstiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attaule.",Amministrazione,bassa,0,268
1030,,"Duplicazione righe in visualizzazione estratto conto Saraceno-Leoncavallo s.r.l.. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un errore visivo che confonde gli operatori. Richiesta pulizia della view nel modulo doczione. report",Amministrazione,media,0,269
1031,,"Mancata ricezione notifica approvazione ordine ORD-14702. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambiente sviluppo. con sincronizzazione per errore critico - sincronizzazionem",Amministrazione,alta,0,293
1032,,Procedura di backup storico: export fatture anno 1993 per archivio sicurezza. Generazione file statico in formato CSV da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o ewekend. Serve solo per compliance e non per attviità corrneti. negoziazione - preventivo,Amministrazione,bassa,0,292
1033,,urgent completare la registrazione del pagamento per l'ordine ORD-37632 del cliente Chinnici SPA. Il sistema mostra bug 504 durante l'inserimento dell'importo 638.76 in reportistica. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critical che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato. - relativo a documento bug,Amministrazione,alta,0,379
1034,,"Data entry: modifica scheda informativa cliente Segrè e figli. Aggionramento campi email pierluigi18@errigo-toscani.it e referente giulia.verdi. Modifica puramente foramle per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. - timeout con bug per negoziazione",Amministrazione,media,0,310
1035,,"Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con rerore generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto., problema su account",Amministrazione,media,0,244
1036,,"Data entry: modifica scheda informativa cliente Callegari, Cafarhcia e Cavalcanti e figli. Aggiornamento campi email righidonatello@depero-busoni.eu e referente mario.rossi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background.",Amministrazione,bassa,0,304
1037,,Procedura di backup storico: export fatture anno 1970 per archivio sicurezza. Generazione file statico in formato CSV da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve oslo per compliance e non per attività correnti.,Amministrazione,bassa,0,266
1038,,"Mancato allineamento incassi: il bonifico di 539.27 non risulta in contabilità. In banca è presente, ma il modulo catalogo non lo ha importtao automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Dulbecco, Terragni e Onio e figli. Il issue riguarda solo i bonifici di ieri. memory leak",Amministrazione,media,0,335
1039,,URgente completare la registrazione del pagamento per l'ordine ORD-36121 del cliente Mercalli e figli. Il sistema mostra errore ERR_TIMEOUT druante l'inserimento dell'importo 523.89 in assistenza. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto suppotro tecnico immediato.,Amministrazione,alta,0,365
1040,,"URgente completare la registrazione del pagamento per l'ordine ORD-79043 del cliente Ceri, Tirabassi e Amaldi Group. Il applicativo mostra errore 500 durante l'inserimento dell'importo 158.95 in assistenza. Il bonifico risulat effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.",Amministrazione,alta,0,375
1041,,"Data entry: modifica scheda informativa cliente Camiscione e figli. Aggiornamento campi email costanziallegra@piccinni.com e referente admin_01. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. - crash performanceg",Amministrazione,bassa,0,296
1042,,"Mancata ricezione notifica approvazione ordine ORD-81562. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambiente sviluppo., problema su email disponibilità",Amministrazione,media,0,266
1043,,"Duplicazioen righe in visualizzazione estratto conto Lombardi-Cocci SPA. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un errore visivo che confonde gli operatori. Richiesta pulizia della view nel modulo fatturazione.",Amministrazione,media,0,257
1044,,"L'account giulia.verdi risulta bloccato per troppi tentativi di access errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un pb di system generalizzato, solo utenza singola. per sconto",Amministrazione,alta,0,257
1045,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 8 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,0,255
1046,,"Durante l'elaborazione della fattura 9986/20 per il cliente Toso-Speri Group, il system vendite si è bloccato generando errore OutOfMemoryError. L'operaizone di registrazione pagamento di 915.82 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-41581. Necessario intervento urgente per sbloccare il processo di fatturazione. - relativo a  richiesta esterna",Amministrazione,alta,0,392
1047,,Procedura di backup storico: export fatture anno 2019 per archivio sicurezza. Generazione file statico in formato XML da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti. - relativo a gestione,Amministrazione,bassa,0,288
1048,,"L'account utente operatore_23 risulta bloccato dal sistema catalogo con err ""SQL_ERROR_1045"". L'utente deve uregntemente accedere per completare l'elaborazione delle fatture per il cliente Casellati, Foa e Petruzzi SPA. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino login entro entro 2 ore.. Segnalato anche timeout negoziazione",Amministrazione,alta,0,427
1049,,"Impossibile allegare PDF al record della fattura 8601/20. Il bottone 'Upload' non risponde o dà erorre di permessi. Il documento deve essere archiviato digitalmente entro fine mese. Problema limitato alla funzione di upload, il resto funziona.",Amministrazione,media,0,243
1050,,"L'utente admin_01 segnala lentezza esaspearnte nel modulo fatturazione. Il salvataggoi di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su amibente pre-produzione.",Amministrazione,media,0,266
1051,,"Impsosibile allegare PDF al record della fattura 3282/22. Il bottone 'Upload' non risponde o dà error di permessi. Il documento deve essere archiviato digitalmente entro fine mese. issue limitato alla funzione di upload, il resto funziona. con negoziazione per memory leak",Amministrazione,media,0,272
1052,,"problem validazione codice fiscale per unovo cliente Palombi, Bellini e Garozzo SPA. Il sys. lo segna come errato anche se è formalmnete valido. Impedisce il salvataggio della scheda cliente. Necessario bpyassare il controllo o correggere l'algoritmo di validazione.",Amministrazione,media,0,266
1053,,Procedura di backup storico: export fatture anno 2002 per archivio sicurezza. Generazione file statico in formato Excel da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Sevre solo per compliance e non per attività correnti.,Amministrazione,bassa,0,268
1054,,"Data entry: modifica scheda informativa cliente iNggli s.r.l.. Aggiornamento campi email michelaboccherini@curci-carosone.com e referente mario.rossi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livlelo, gestibile in background.",Amministrazione,bassa,0,281
1055,,Richiesta estrazione dati statistici su utilizzo licenze Linea Basic. Il report serve esclusivamente per proiezioni di budget anno prossimo u(so interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. - sincronizzazione,Amministrazione,bassa,0,273
1056,,"L'account admin_01 risulta bloccato per troppi tentativi di login errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un pb di system generalizzato, solo utenza singola. - relativo a IMPORTANTE",Amministrazione,alta,0,265
1057,,"Mancata ricezione notifica approvazione ordine ORD-46702. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza noitfica la fatturazione non parte. Verificare code di posta in uscita su ambiente produzione. - performance - sincronizzazione per bugb",Amministrazione,media,0,277
1058,,"Data entry: modifica scheda informativa cliente Schicchi, Pisano e Lovato Group. Aggiornamento campi email simone27@randazzo.it e referente mario.rossi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. crash con preventivo - memory leak",Amministrazione,bassa,0,318
1059,,"L'account mario.orssi risulta bloccato per troppi tentativi di access rerati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un issue di sys generalizzato, solo utenza singola.",Amministrazione,alta,0,245
1060,,"L'utente mario.rossi segnala lentezza esasperante nel modulo doczione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la porduttività dell'ufficio. Necessaria verifica performance database o rete su ambiente test., problema su file",Amministrazione,media,0,273
1061,,Controllo qualità dati contabili storcii per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzinoi urgenti. Si può procedere gradualmente alla validazione dei record passati.,Amministrazione,media,0,266
1062,,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a faer ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.e",Amministrazione,media,0,252
1063,,Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,0,256
1064,,"L'utente giulia.verdi segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura ipmiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria check performance database o rete su ambiente dem.o file",Amministrazione,media,0,262
1065,,"Discrepanza IVA su fat etsera 2425/20. Il sistema calcola un importo diverso da quello atteso per il cliente Tartini Group. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifcia configurazione aliquote nel modulo amgazzino.. Segnalato anche verifica",Amministrazione,media,0,279
1066,,"Impossibile allegare PDF al record della fattura 5716/20. Il bottone 'Upload' non risponde o dà errore di permessi. Il documento deve essere archiviato digitalmente entro fine mese. Problema limitato lala funzione di upload, il resto funziona.u",Amministrazione,media,0,244
1067,,"Mancato allineamento incassi: il bonifico di 146.31 non risulta in contabilità. In banca è presente, ma il modluo catalogo non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Gianvecchio, rTavaglia e Modugno e figli. Il problema riguarda solo i bonifici di ieri.e",Amministrazione,media,0,334
1068,,"L'account utente operatore_23 risutla bloccato dal sys. vendite con error ""SQL_ERROR_1045"". L'utente deve urgentmente accedere per completare l'elaborazione delle ftature per il cliente Zetticci SPA. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti cotnabili. Si richiede intervento tecnico immediato per ripristino login entro entro 2 ore. - relativo a verifica - ordine urgentev",Amministrazione,alta,0,409
1069,,"Il applicativo clienti non risponde alle richieste di accesso da parte degli utneti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 9 utenti bloccati, nessuno riesce ad accedere alle funzionalità di egstione documenti. Il problema si manifesta in ambiente sviluppo con timeout continui. con bug per negoziazione per condizioni commerciali",Amministrazione,alta,0,397
1070,,Nota di aggiornamento anagrafica per cliente Donà-Malaparte e figli nel ssitema fatturazione. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.. Segnalato anche sistema,Amministrazione,bassa,0,322
1071,,"Duplicazione righe in visualizzazione estratto conto Mazzini-Vezzali e figli. Le fatture appaiono due votle nella lista a video. Il saldo finale è corretto, è sool un errore visivo che confonde gli operatori. Richiesta pulizia della view nel modulo fatturazione. disponibilità - ordine urgente",Amministrazione,alta,0,293
1072,,Nota di update anagrafica per cliente Mozart-Travaglio e figli nel sistema catalogo. Inseriti dati nuovo referente operatore_23 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesat al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,bassa,0,288
1073,,"Problema di visualizzazione anagarfica cliente Berrè, Trincavelli e Gottardi e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se poploati nel DB. Rende diffiicle contattare il cliente per sollecito pagamenti. Bug dell'interfaccia reportistica da correggere. - crash",Amministrazione,media,0,281
1074,,Proopsta di manutenzione rodinaria: pulizai account inattivi da lungo period.o Lista di 2 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.s,Amministrazione,bassa,0,256
1075,,"Discrepanza IVA su fatt. esetra 2204/24. Il sisetma clacola un importo diverso da quello atteso per il cliente Meucci-Valmarana e figli. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo fatturazione.. Segnalato anche informazioni",Amministrazione,media,0,299
1076,,"Durante l'elaborazione della fattura 9519/22 per il cliente Boccaccio-Lollobrigida Group, il sys. catalogo si è bloccato generando err OutOfMemoryError. L'operazione di registrazione pagametno di 94.14 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-62851. Necessario intervento urgente per sbloccare il processo di fatturazione. bug - errore critico",Amministrazione,alta,0,388
1077,,"Mnoitoraggio passivo dei log modulo gestinoe utenti per statistiche utilizzo. Analisi a posteriori dei rtacciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.",Amministrazione,bassa,0,268
1078,,urgentissimo completare la registrazione del pagamento per l'ordine ORD-90043 del cliente Buonauro-Gemito Group. Il sys mostra errore 504 durante l'inserimento dell'importo 1142.16 in reportistica. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critical che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.,Amministrazione,alta,0,367
1079,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 4 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli uetnti attivi o sul servizio di produzione. - bug,Amministrazione,media,0,261
1080,,"Duplicazione righe in visualizzazione estratto conto Cammarata-Trapanese Group. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un error visivo che confonde gli operatori. Richiesta pulizia della view nel modulo reportistica.",Amministrazione,bassa,0,263
1081,,"L'account utente operatore_23 risulta bloccato dal sistema vendite con err ""502"". L'utente deve urgentmente accedere per completare l'elaborazione delle fatture per il cliente Santoro, Bompiani e Semitecolo e figli. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento problemi tecnici immediato per ripristino accesso entro entro 2 ore. - sincronizzazione - condizioni commerciali - memory leak",Amministrazione,alta,0,454
1082,,"Durante l'elaborazione della fattura 9148/20 per il cliente Bruscantini-Pizzetti Group, il applicativo ordini si è bloccato generando err. 502. L'operazione di registrazione pagamento di 244.73 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-12760. Necessario intervento ASAP per sbloccare il processo di fatturazione.. Segnalato anche timeout - preventivo con sincronizzazione con bug",Amministrazione,alta,0,423
1083,,"oMnitoraggio passivo dei log modulo gestioen utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono erroir attivi o malfunzionamenti. Attività di studio per future ottiimzzazioni, senza impatto attuale.",Amministrazione,bassa,0,268
1084,,"Duplicazione righe in visualizzazione estratto conto Costanzi, Poerio e Squarcione Group. Le fatture appaiono due volte nella lsita a video. Il saldo finale è corretto, è solo un errore vsiivo che confonde gli operatori. Richiesta pulizia delal view nel modulo reportistica. con sconto",Amministrazione,media,0,285
1085,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 5 utenti che non accedono da msei. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione. - crash condizioni commerciali con disponibilità,Amministrazione,bassa,0,304
