id,title,body,category,priority,title_length,body_length
468,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periood. Lista di 2 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione. per negoziazione,Amministrazione,bassa,0,272
469,,"L'account utente operatore_23 risulta bloccato dal sistema reportistica con errore ""NullPointerException"". L'utente deve urgentemente accedere per completare l'elaborazione delle fatture per il cliente Chittolini, Manzoni e Alboni s.r.l.. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede nitervento tecnico immediato per ripristino access entro entro oggi. - relativo a analisi con condizioni commerciali per negoziazione per preventivo",Amministrazione,alta,0,488
470,,"L'account mario.rossi risulta bloccato per troppi tentativi di accesso errati. Serve sblocco mnauale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di system generalizzato, solo utenza singola.",Amministrazione,alta,0,252
471,,"Discrepanza IVA su fattura estera 2392/23. Il sistema calcola un importo diverso da quello atteso per il cliente Abbagnale-Favata Group. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo clienti.",Amministrazione,media,0,264
472,,"Impossibile allegare PDF al record della fattura 7387/20. Il bottone 'Upload' non risponde o dà errore di permessi. Il documento deve essere archiviato digitalmente entro fine mese. issue limitato alla funzione di upload, il resto funziona.o",Amministrazione,media,0,241
473,,"Nota di update anagrafica per cliente Beccheria, Verdone e Caetani s.r.l. nel sys. ordini. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.. Segnalato anche preventivo per crash ordine urgente",Amministrazione,alta,0,347
474,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 3 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,0,255
475,,"L'utente operatore_23 segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria veriifca performance database o rete su ambiente pre-produzione.",Amministrazione,media,0,270
476,,"Attività di background: archiviazione documenti storici cliente Sanudo-Giulietti SPA per anno 2013. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database. condizioni commerciali condizioni commerciali",Amministrazione,bassa,0,377
477,,Richiesta estrazione dati statistici su utilizzo licenze Linea Enterprise. Il report serve esclusivamente per proiezinoi di budget anno prossimo (suo interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. per listino,Amministrazione,bassa,0,271
478,,"Mancata ricezione notifica approvazione ordine ORD-99507. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. checkre code di posta in uscita su ambiente produzione.",Amministrazione,media,0,232
479,,"Data entry: modifica schead informativa cliente Roth-Pacelli SPA. Aggiornamento campi email diana09@travaglio.net e referente admin_01. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. per performance - timeout",Amministrazione,media,0,292
480,,"Il sys. ordini non risponde alle richieste di accesso da parte degli utenti amministrativi. Abbiamo la produzione efrma: impossibile gestire le anagrafiche clienti e fornitor.i Circa 6 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente staging con timeout continui.. Segnalato anche urgente per sconto - performancet",Amministrazione,alta,0,387
481,,"Controlol qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nsesuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati., problema su non funziona",Amministrazione,media,0,292
482,,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con errore generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto.o,Amministrazione,media,0,224
483,,urgent completare la registrazione del pagamento per l'ordine ORD-69381 del cliente Porcellato Group. Il system mostra bug OutOfMemoryError durante l'inserimento dell'importo 1350.66 in reportistica. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato. per ordine urgente,Amministrazione,alta,0,387
484,,"Attività di background: archiviazione documenti tsorici cliente Costalonga Gruop per anon 2010. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del system. Operazione di manutenzione ordinaria del database. listino con listino",Amministrazione,bassa,0,346
485,,"bug di stampa isolato: impossibile stampare la doc 4646/23. Il sistema genera il PDF correttamente a vide,o ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Pagliaro-Babati e figli è in attesa del cartaceo per il ritiro merce. - preventivo per disponibilità per sincronizzazione",Amministrazione,media,0,321
486,,"Discrepanza IVA su fattura estera 9689/22. Il sys. calcola un importo diverso da quello atteso per il cliente Cendron, Emo e Calarco SPA. Differenza di pochi eruo, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo ordini.e",Amministrazione,media,0,265
487,,err validazione codice fiscale per nuovo cliente Pizzetti-Renault s.r.l.. Il sistema lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scehda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.,Amministrazione,media,0,258
488,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 3 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,0,255
489,,"Il sistema catalogo non risponde alle richieste di accesso da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 10 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente test con timeout continui. - relativo a ordinea",Amministrazione,alta,0,360
490,,"Durante l'elaborazione della fattura 326/024 per il cliente Mastroianni, Iacovelli e Vespa SPA, il sistema reportistica si è blcocato generando errore NullPointerException. L'operazione di registrazione pagamento di 1272.39 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-56934. Necessario intervento urgentissimo per sbloccare il rpocesso di fatturazione., problema su  [vedi nota allegata]",Amministrazione,alta,0,429
491,,"Nota di aggiornamento anagrafica per clietne Cafarchia, Trupiano e Esposito Group nel sisteam doczione. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nesusna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti. - condizioni commerciali",Amministrazione,bassa,0,332
492,,error validazione codice fiscale per nuovo cliente Nicoletti SPA. Il sisteam lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'lagoritmo di validazione.. Segnalato anche  grazie mille,Amministrazione,media,0,281
493,,"L'account giulia.verdi risulta bloccato per troppi tentativi di access errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un pb di system generalizzato, solo utenza singola., problema su documento ordine urgente",Amministrazione,alta,0,284
494,,"Attività di background: archiviazione documenti storici cliente Giannuzzi, Satriani e Biagiotti Group per anno 1994. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del dtaabase. per crash",Amministrazione,bassa,0,358
495,,Rihciesta estrazione dati statistici su utilizzo licenze Linea aBsic. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. - preventivo crash,Amministrazione,bassa,0,273
496,,Nota di aggiornamento anagrafica per cliente Cagnin e figli nel system assistenza. Inseriti dati nuovo referente admin_01 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.  grazie millei,Amministrazione,bassa,0,297
497,,Controllo qualità dati contabili storici per archivio. check di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati.,Amministrazione,media,0,263
498,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 1 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.. Segnalato anche gestione login fallito listino con sconto,Amministrazione,bassa,0,314
499,,"Attività di background: archiviazione documenti storici cliente Balotelli-Caccianemico SPA per anno 1974. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del system. Operazione di manutenzione ordinaria del database. bug login fallito - timeout",Amministrazione,media,0,364
500,,bug validazione codice fiscale per nuovo cliente Abate-Contrafatto Group. Il sistema lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della csheda cliente. eNcessario bypassare il controllo o correggere l'algoritmo di validazione. cliente con ordine urgente - ordine urgente,Amministrazione,alta,0,302
501,,"Discrepanza IVA su fattura estera 7916/20. Il sistema calcola un importo diverso da quello atteso per il cliente Bellucci Group. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel mdoulo fatturazione., problema su richiesta con ordine urgente login fallito preventivo",Amministrazione,alta,0,328
502,,Proposta di manutenzione ordinaria: puliiza account inattivi da lunog periodo. Lista di 4 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione. - preventivo - performanceo,Amministrazione,bassa,0,283
503,,"Impossibile allegare PDF al record della doc 6858/20. Il bottone 'Upload' non risponde o dà err di permessi. Il documento edve essere archiviato digitalmente entro fine mese. pb limitato alla funzione di upload, il resto funziona. - relativo a verificao",Amministrazione,media,0,253
504,,"Il system magazzino non risponde alle richieste di access da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 5 utenti blocacti, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il issue si manifesta in ambiente sviluppo con timeout continui.",Amministrazione,alta,0,338
505,,"URgente completare la registrazione del pagamento per l'ordine ORD-83055 del cliente Petrucelli, Piane e Cilibrasi SPA. Il ssitema mostra bug 500 durante l'inserimento dell'importo 307.6 in magazzino. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blococ critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tec. immediat.o - disponibilità negoziazione",Amministrazione,alta,0,395
506,,Controllo qualità dati cotnabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può rpocedere gradualmente alla validazione dei record passati.,Amministrazione,media,0,266
507,,"Mancato allineamento incassi: il bonifico di 791.77 non risulta in contabilità. In banca è presente, ma il moudlo fatturazione non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Endrizzi-Mercalli e figli. Il problema riguarda solo i bonifici di ieri.",Amministrazione,media,0,322
508,,Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il repotr serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,0,256
509,,"L'account utente mario.rossi risulta bloccato dal sys. magazzino con errore ""NullPointerException"". L'utente deve urg.mente acceedre per completare l'elaborazione delle fatture per il cliente Molesini, Pucli e Casale s.r.l.. Il blocco sta impattando le opreazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tech immediato per ripristino accesso entro entro oggi. per ordine urgente negoziazione con login fallito",Amministrazione,alta,0,442
510,,"Discrepanza IVA su fat estera 7603/20. Il system calcola un importo diverso da quello atteso per il cliente Martinelli, Garibaldi e Ruffini e figli. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo ordini.",Amministrazione,media,0,275
511,,"Mancata ricezione notifica approvazione ordine ORD-11914. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatzione non parte. checkre code di posta in uscita su ambiente pre-produzione. - login fallito",Amministrazione,media,0,248
512,,"Errore validazione codice fiscale per nuovo cliente Armani-Foà s.r.l.. Il applicativo lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione., problema su informazioni - ordine urgente errore critico crash",Amministrazione,alta,0,323
513,,"Duplicazione righe in visualizzazione estratto conto Leonardi Group. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un errore visivo che confonde gli operatori. Richiesta pulizia della veiw nel modulo assistenza.t",Amministrazione,media,0,252
514,,Errore validazione codice fiscale per nuovo cliente Mercantini-Scialpi Group. Il sistema lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda clinete. Necessario bypassare il contrlolo o correggere l'algoritmo di validazione.,Amministrazione,media,0,262
515,,"Attività di background: archiviazione documenti storici cliente Riccardi SPA per anno 1999. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgneza operativa: il task può girare nei momenti di inattività del system. Operazione di manutenzione ordinaria del database. - relativo a  cc: direttore",Amministrazione,bassa,0,350
516,,"Il sistema reportistica non risponde alle richieste di accesso da parte degli utenti amministrativi. Abbiamo la produzione femra: impossibile gestire le anagrafiche clienti e fornitori. Circa 8 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente pre-produzione con timeout continui. - relativo a account",Amministrazione,media,0,373
517,,"Durante l'elaborazione della fatt. 9700/21 per il cliente Roccabonella s.r..l, il sys magazzino si è bloccato generando rerore ERR_CONNECTION_REFUSED. L'operazione di registrazione pagamento di 808.53 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-33036. Necessario intervento urgente per sbloccare il processo di fatturazione. con crash disponibilità negoziazione",Amministrazione,alta,0,403
518,,"L'utente admin_01 segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogin ftatura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria check performance database o rete su ambiente staging., problema su contattare supporto - login fallito con listino",Amministrazione,media,0,317
519,,"Attività di backrgound: archiviazione documenti storici cliente Vecellio SPA per anno 1993. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database. disponibilità memory leak",Amministrazione,bassa,0,349
520,,"Attività di bacgkround: archiviazione documenti storici cliente Argento-Dalla SPA per anno 2012. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operatiav: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database. - relativo a versione",Amministrazione,bassa,0,350
521,,"Duplicazione righe in visualizzazione estratto conto Prada s.r.l.. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un errore visivo che confonde gli operatori. Richiesta pulizia della view nel modulo assistenza.p",Amministrazione,media,0,250
522,,"Durante l'elaborazione della fattura 3397/23 per il cliente Bellocchio-Giacconi s.r.l., il sys. catalogo si è bloccato generando err ERR_TIMEOUT. L'operazione di registrazione pagamento di 412.68 non può essere completata. Il cliente tatende confemra per procedere con l'ordine ORD-96952. Necessario intervento urgente per sbloccare il processo di fatturazione.o",Amministrazione,alta,0,362
523,,Nota di aggiornamento anagrafica per cliente Mantegazza .sr.l. nel sistema vendite. Inseriti dati nuovo referente admin_01 a puro titolo informativo per il database. Nessuna azione di sincornizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.i,Amministrazione,bassa,0,284
524,,"Disrcepanza IVA su doc estera 5290/20. Il sistema calcola un importo diverso da quello atteso per il cliente Fabrizi, Ariasso e Giannetti s.r.l.. Differenza di pochi euro, ma impedisce la validazione cotnabile. Richiesta verifica configurazione aliquote nel modulo assistenza., problema su verifica",Amministrazione,media,0,298
525,,"Errore validazione codice fiscale per nouvo cliente Treves-Ubaldi s.r.l.. Il sys lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda clinete. Neecssario bypassare il controllo o correggere l'algoritmo di validazione., problema su verifica",Amministrazione,media,0,276
526,,Controllo qualità dati contaibli storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. con sincronizzazione - errore critico,Amministrazione,alta,0,304
527,,"Timeout puntuale durante la ricerca fatture per data. La query va in error solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.. Segnalato anche pagamento memory leak ordine urgente",Amministrazione,alta,0,304
528,,Malfunzionamento export Excel per report menisle. La generazione del file si interrompe a metà con errore generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto.,Amministrazione,media,0,223
529,,"Attività di background: archiviazione docuemnti storici cliente Malpighi, Cainero e Spinelli e figli per anno 2018. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database.e",Amministrazione,bassa,0,348
530,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. negoziazione sconto",Amministrazione,bassa,0,288
531,,"Timeout puntuale durante la ricreca fatture per data. La query va in problem solo se si seleziona un intervallo superiore a 30 giorn.i Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.",Amministrazione,media,0,252
532,,"Duplicazione righe in visualizzazione estratto conto Maffei, Greco e Ubaldi SPA. Le fatture appaiono due volte nella lista a video. Il sadlo finale è corretto, è solo un err. visivo che confonde gli operatori. Richiesta pulizia della view nel modulo assistenza. con performanceg",Amministrazione,media,0,278
533,,"Impossibile allegare PDF al record della fattura 6350/20. Il bottone 'Upload' non risponde o dà errore di permessi. Il documento deve essere archiviato digitalmente entro fine mese. Problema limitato alla funzione di upload, il resto funzinoa.t",Amministrazione,media,0,244
534,,Richiesta estrazione dati statistici su utilizzo licenze Linea Enterprise. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa imemdiata. Elaborazione da fare offline quando le risorse lo permettono. per bug con memory leak,Amministrazione,media,0,283
535,,"Duplicazione righe in visualizzazione estratto conto Dallapé, Maffei e Ferrari s.r.l.. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un errore visivo che confonde gli operatori. Richiesta pulizia della view nel modulo fatt.zione. per condizioni commerciali - negoziazione per negoziazione",Amministrazione,media,0,328
536,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.. Segnalato anche contratto per crasho",Amministrazione,bassa,0,306
537,,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intevrallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. fattura",Amministrazione,media,0,259
538,,"L'account utente admin_01 risulta bloccato dal sistema ordini con err ""ERR_TIMEOUT"". L'utente deve urgentmente accedere per completare l'elaborazione delle fatture per il cliente Zamengo e figli. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino accesso entro entro oggi.",Amministrazione,alta,0,366
539,,"Attività di background: archiviazione documenti storici cliente Bocca-Ricciardi e figli per anno 1975. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazi.o Nessuna urgenza operativa: il task può girare nei mmoenti di inattività del sys. Operazione di manutenzione ordinaria del database. disponibilità crash",Amministrazione,bassa,0,350
540,,Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anno prossimo u(so interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. con ordine urgente,Amministrazione,alta,0,275
541,,"Errore di stampa isolato: impossibile stampare la fattura 1942/24. Il sys genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Chiaramonte, Cagnotto e Nicolucci SPA è in attesa del cartaceo per il ritiro merce., problema su modulo",Amministrazione,media,0,306
542,,"Attività di background: archiviazione documenti storcii cliente Manzoni, Montalti e Ferragni e figli per anno 1979. Si tratta di spostare vecchi fiel (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgneza operativa: il task può girare nei momenti di inattività del applicativo. Operazione di manutenzione ordinaria del database.. Segnalato anche  ringraziamo",Amministrazione,bassa,0,381
543,,Procedura di bacukp storico: export fatture anno 1983 per archivio sicurezza. Generazione file statico in formato Excel da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekedn. Serve solo per compliance e non per attività correnti. con login fallito,Amministrazione,bassa,0,286
544,,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati.p,Amministrazione,media,0,267
545,,"Procedura di backup storico: export fatture anno 2024 per archivio sicurezza. Generazione file statico in formato XML da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti., problema su utente con crash",Amministrazione,media,0,296
546,,"pb. di visualizzazione anagrafica cliente Pietrangeli-Calvo e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia clienti da correggere.",Amministrazione,media,0,251
547,,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.. Segnalato anche dati",Amministrazione,media,0,273
548,,"L'utente mario.rossi segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ongi fattura impieag 03-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente svliuppo. negoziazione",Amministrazione,media,0,276
549,,"Discrepanza IVA su fattura estera 9335/22. Il sistema calcola un importo diverso da quello atteso per il cliente Peano-Cantimori e figli. Differezna di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo vendite. negoziazione con sconto",Amministrazione,media,0,289
550,,Nota di aggiornamento anagrafica per cliente Aulenti-Conte SPA nel applicativo fatt.zione. Inseriti dati nuovo referenet admin_01 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per teenre ordinato lo storico contatti. accesso,Amministrazione,bassa,0,298
551,,"Errore di stampa isolato: impossibile stampare la fatt. 278/122. Il system genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengoon stampate regolarmente. Il cliente Poerio, Armellini e Cafarchia SPA è in attesa del cartaceo per il ritiro merce.",Amministrazione,media,0,283
552,,"L'account utente giulia.verdi risulta bloccato dal sistema magazzino con problem ""ERR_CONNECTION_REFUSED"". L'utente deve urgentemente accedere per completare 'lelaborazione dlele fatture per il cliente Scrafoglio, Faggiani e Sansoni e figli. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento problemi tecnici immediato per ripristino cacesso entro in giornata. - relativo a fattura",Amministrazione,alta,0,443
553,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. per memory leak con negoziazione",Amministrazione,bassa,0,301
554,,"Mancata ricezione notifica apporvazione ordine ORD-99105. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatzione non parte. Verificrae code di posta in uscita su ambiente produzione. per sconto con disponibilità",Amministrazione,media,0,260
555,,"L'utente operatore_23 segnala lentezza esasperante nel modulo doczione. Il salvataggio di ogni fattura impiega 3-040 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente staging.. Segnalato anche richiesta",Amministrazione,media,0,286
556,,"L'utente mario.rossi segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente sviluppo.",Amministrazione,media,0,263
557,,"Data entry: modifica scheda informativa cliente Dellucci, Ostinelli e Travia e figli. Aggiornamento campi email napoleonetropea@persico.com e referente operatore_23. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. con negoziazione per performance",Amministrazione,bassa,0,329
558,,"Errore validazione codice fiscale per nuovo cliente Stefanelli, Iacovelli e Martucci SPA. Il sistema lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o corregegre l'algoritmo di validazione.",Amministrazione,media,0,274
559,,"Problema di visualizzazione anagrafica cliente Franceschi, Simsondi e Bova e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia catalogo da correggere. con errore critico - memory leak",Amministrazione,alta,0,300
560,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 6 utenti che non accedono da meis. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione. login fallito con negoziazione listinob,Amministrazione,bassa,0,295
561,,"Impossibile allegare PDF al record della fattura 7139/21. Il bottone 'Upload' non risponde o dà error di permesis. Il documento deve essere archiviato digitalmente entro fine mese. issue limitato alla funzione di upload, il resto funziona. con sincronizzazione",Amministrazione,media,0,260
562,,Ricihesta estrazione dati statistici su utilizzo lcienze Linea Enterprise. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,0,259
563,,"L'utente admin_01 segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su mabiente test. sincronizzazione",Amministrazione,media,0,273
564,,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. per memory leak",Amministrazione,media,0,267
565,,"L'account operatore_23 irsulta bloccato per troppi tentativi di accesso errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un rpoblema di system generalizzato, solo utenza sinogla. - relativo a urgente memory leak per listino preventivo",Amministrazione,alta,0,309
566,,Richiesta etsrazione dati statistici su utilizzo licenze Linea Enterprise. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,0,259
567,,Proposta di manutenzione ordinaria: pulizia account ianttivi da lungo periodo. Lista di 2 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di orutine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,0,255
