id,title,body,category,priority,title_length,body_length
100,,Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. per disponibilità con ordine urgente,Amministrazione,alta,0,293
101,,"Timeout puntuale durante la ricerca fatture per data. La query va in error solo se si seleziona un intevrallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. - relativo a account login fallito con ordine urgenter",Amministrazione,alta,0,305
102,,"Monitoraggio passivo dei log mdoulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per futrue ottimizzazion,i senza impatto attuale.",Amministrazione,bassa,0,268
103,,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli poeratori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. assistenza",Amministrazione,media,0,262
104,,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record psasati.,Amministrazione,media,0,266
105,,"L'utente admi_n01 segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un lbocco ttoale, ma dimezza la produttività dell'ufficio. Necessaria check performance database o rete su abmiente staging. ",Amministrazione,media,0,257
106,,"Attività di background: archiviazione documenti storici cliente Gualandi, Aligheiri e Leonardi s.r.l. per anno 2020. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del applicativo. Operazione di manutenzione ordinaria del database. - errore critico disponibilità per sincronizzazione",Amministrazione,alta,0,404
107,,"Il sys. vendite non risponde alle richieste di access da paret degli utenti amministrativi. Abbiamo la produzione efrma: impossibile gestire le anagrafiche clienti e fornitori. Circa 2 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente staging con timeout continui. - relativo a aggiornamento per listino - crash bug",Amministrazione,media,0,387
108,,"Mancato allineamento incassi: il bonifico di 910.7 non risulta in contabilità. In banca è presente, ma il modulo reportistica non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Staglien-oZanzi s.r.l.. Il problema riguarda solo i bonifici di ieri.",Amministrazione,media,0,318
109,,"problem di stampa isolato: impossibile stampare la fattura 1916/23. Il sistema genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Palumbo-Scaramucci SPA è in attesa del cartaceo per il ritiro merce.",Amministrazione,media,0,276
110,,error validazione codice fiscale per unovo cliente Finotto s.r.l.. Il system lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.,Amministrazione,media,0,250
111,,error avlidazione codice fiscale per nuovo cliente Ungaretti SPA. Il sys lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.c,Amministrazione,media,0,247
112,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 8 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,0,255
113,,"Mancato allineamento incasis: il bonifico di 1014.25 non risulta in contabilità. In banca è presente, ma il mdoulo fatt.zione non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizinoe del cliente Pastine, Crespi e Bertoli Group. Il problema riguarda solo i bonifiic di ieri.",Amministrazione,media,0,327
114,,"Mancata ricezione notifica approvazione ordine ORD-14524. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatzione non parte. Veriifcare code di posta in uscita su ambiente produzione.",Amministrazione,media,0,231
115,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 6 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli tuenti attivi o sul servizio di produzione.i,Amministrazione,bassa,0,256
116,,Nota di aggiornamento anagrafica per cliente Guariento Group nel sistema fatturazione. Inseriti dati nuovo referente operatore_23 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,bassa,0,290
117,,"Data entry: modifica scheda informativa cliente Ruberto, Falolppio e Marenzio Group. Aggiornamento campi email kmarinetti@barracco.it e referente mario.rossi. Modifica puramente formale per completezza anagrafica. Attiviàt amministrativa standard di basso livello, gestibile in background.",Amministrazione,bassa,0,289
118,,"Attività di background: archiviazione documenti storici cliente Alonzi SPA per anno 1976. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sitsema. Operazione di manutenzione ordinaria del database. cliente",Amministrazione,bassa,0,329
119,,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.u",Amministrazione,media,0,252
120,,"Mancata ricezione notifica approvazione ordine ORD-43676. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatzione non parte. Verificare coed di posta in uscita su ambiente pre-produzione. - errore critico disponibilità",Amministrazione,alta,0,266
121,,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con errore generico. I dati a video soon corretti. Serve il file esporttao per riunione di domani mattina. Workaround richiesto.,Amministrazione,media,0,223
122,,"Mancata ricezione notifica aprpovazione ordine ORD-62232. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fattruazione non parte. checkre code di posta in uscita su ambiente produzione., problema su sistema",Amministrazione,media,0,253
123,,"Nota di aggiornamento anagrafica per cliente Morandi, Giannuzzi e Novaro s.r.l. nel system reportistica. Inseriti dati nuovo referente mari.orossi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti. errore con errore critico con preventivo con sconto",Amministrazione,alta,0,359
124,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 8 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.  ringraziamo,Amministrazione,bassa,0,268
125,,Controllo qualità dati contabili storici per archivio. check di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca enssuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati.,Amministrazione,media,0,263
126,,"problem di stampa isolato: impossibile stampare la fatutra 6581/21. Il isstema genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Iacvoelli, Mastandrea e Agnesi s.r.l. è in attesa del cartaceo per il ritiro merce. con sconto per memory leak - crashc",Amministrazione,media,0,327
127,,"Mancato allineamento incassi: il bonifico di 968.07 non risulta in contabilità. In banca è presente, ma il modulo ordini non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Antonelli SPA. Il problema riguarda solo i bonifici di ieri.. Segnalato anche report",Amministrazione,media,0,328
128,,Nota di aggiornamento anagrafica per cilente Pirandello e figli nel sistema reportistica. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti. per ordine urgente - ordine urgente,Amministrazione,alta,0,329
129,,"Il sistema magazzino non risponde alle richieste di accesso da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 3 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente svilpupo con timeout continui.",Amministrazione,alta,0,343
130,,"Erorre validazione codice fiscale per nuovo cliente Falier, Alighieri e Faranda s.r..l. Il sistema lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.s",Amministrazione,media,0,273
131,,Contrlolo qualità dati contabili storiic per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati.. Segnalato anche sistema con sconto,Amministrazione,media,0,302
132,,"Duplicazione righe in visualizzazione estratto conto Chigi-Zpopetto s.r.l.. Le fatture appaiono due volte nella lista a video. Il saldo ifnale è corretto, è solo un errore visivo che confonde gli operatori. Richiesta pulizia della view nel modulo magazzino. sincronizzazione con ordine urgente",Amministrazione,alta,0,293
133,,Richiesta estrazione dati statistici su utilizzo licenze Linea Basic. Il reprot serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,0,254
134,,"L'utente giulia.verdi segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 304-0 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria check performance database o erte su ambiente staging. contratto - errore critico",Amministrazione,alta,0,287
135,,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. email con crash,Amministrazione,media,0,282
136,,Nota di aggiornamento anagrafica per cliente Accardo e figli nel sistema assistenza. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al mmoento. Semplice data entry per tenere ordinato lo storico contatti. condizioni commerciali,Amministrazione,bassa,0,311
137,,Procedura di backup storico: export fatture anno 2031 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attviità corrent.i,Amministrazione,bassa,0,266
138,,"Impossibile allegare PDF al record della fattura 1037/24. Il bottone U'pload' non irsponde o dà error di permessi. Il documento deve essere archiviato digitalmente entro fine mese. Problema limitato alla funzione di upload, il resto funziona.",Amministrazione,media,0,242
139,,Proposta di manutenzoine ordinaria: pulizia account inattivi da lungo periodo. Lista di 7 uetnti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizoi di produzione.. Segnalato anche ambiente con errore critico - sincronizzazione,Amministrazione,alta,0,319
140,,"problem di stampa isolato: impossibile stamprae la doc 3567/21. Il sys. genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Mascheroni-Iannucci SPA è in attesa del cartaceo per il ritiro merce.",Amministrazione,media,0,270
141,,Noat di aggiornamento anagrafica per cliente Sauli-Scandone e figli nel system reportistic.a Inseriti dati nuovo referente mario.rossi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti. sistema,Amministrazione,bassa,0,303
142,,Controllo qualità dati contabili storiic per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. - disponibilità timeouti,Amministrazione,media,0,291
143,,"L'account utente operatore_23 risulta bloccato dal sistema assistenza con error ""NullPointerException"". L'utente deve urgentemente accedere per completare l'elaborazione delle fatture per il cliente Niscoromni e figli. Il blococ sta impattando le operazioni di chiusura ordini e l'invio documenti cotnabili. Si richiede intervento tecnico immediato per ripristino acc. entro in giornata.. Segnalato anche aggiornamento per login fallito - timeout - ordine urgente",Amministrazione,alta,0,463
144,,Procedura di backup storico: export fatture anno 1973 per archivio sicurezza. Generazione file statico in fromato XML da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,0,266
145,,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,255
146,,"Pianificazione attività di shadowing per upgrade sistema Sistema Gestionale. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza coem osservatore. Attività di formazione interna on-the-job. lieve",Tecnico,media,0,265
147,,"Log del server application pieno di wanring 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.. Segnalato anche email",Tecnico,media,0,275
148,,Nota di osservazione su ambiente staging: performance stabili. Tracciamento periodico KPI di sistema per reportistica emnsile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routnie.. Segnalato anche richiesta con sconto - preventivo negoziaziones,Tecnico,media,0,291
149,,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,244
150,,Nota di osservazione su ambiente pre-produzione: performance tsabili. Tracciamento periodico KPI di sitsema per reportisitca mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto ocntrollo di routine.,Tecnico,bassa,0,233
151,,Aonmalia nel calcolo sconti: il modulo vendite applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale. scadenza con importo,Tecnico,media,0,275
152,,"Sistema completamente bloccato durante generazione preevntivi per cliente Mimun, Tron e Mocneigo Group. Il modulo clienti va in crash con errore OutOfMemoryError quando si tenta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgent necessario per non perdere vendita.. Segnalato anche richiesta - preventivo con pianificare",Tecnico,alta,0,409
153,,Suggerimento per futura roadmap evolutiva del modulo fatzione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,265
154,,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. richiestam",Tecnico,bassa,0,230
155,,"Emergenza: rilevata perdita dati cliente Rienzo Group su ambiente produzione. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore ERR_TIMEOUT. Dati critici per fatzione ordnie ORD-35820 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intevrento immediato per rpiristino., problema su accountm",Tecnico,alta,0,373
156,,"Blocco totlae inserimento ordini nel sistema. Impossibile salvare ordine ORD-66415 per cliente Almagià-Falloppio s.r.l.. Modulo magazzino restituisce error ""500"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 1442.84. Assistenza tecnica immediata richiesta per sblocco. per fattura",Tecnico,media,0,338
157,,"Richiesta ptach di sicurezza per libreria obsoleta in fatzione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianifiacre installazione patch in ambiente di test.e",Tecnico,media,0,243
158,,error generazione PDF report vendite mensile. Il erport esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per preventivo - importo,Tecnico,bassa,0,232
159,,Crash cirtico del modulo clienti durante elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-76031 per Tolentino Group. err. 500 impedicse completamento transazioni. Il reparto commerciale non può processare ordini per 70.36. Necessario ripristino immediato serviizo su ambiente staging.a,Tecnico,alta,0,324
160,,"Studio statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nesusn errore da inevstigare, solo data mining su storico. Processo da lanciare in background senza priorità. - relativo a file",Tecnico,media,0,241
161,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. per lieve",Tecnico,media,0,249
162,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,0,239
163,,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I peremssi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. cliente per fattura con disponibilità fatturat",Tecnico,media,0,275
164,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requistii rpeliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming issue tec.. Segnalato anche accesso per preventivo con sconto",Tecnico,bassa,0,284
165,,"Il servizio ordini non risponde da 5 ore causando down completo operativo totale. Impossibile per utenti commecriali accedere per generare preventivi. Clienti Riccardi, Salieri e Boldù SPA attendono offerte con scadenza ogig. Nessun workaround disponibile, system mostra ERR_TIMEOUT. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,0,363
166,,"Pianificazione attività di shadowing per upgrade isstema applicativo Gestionale. Vorrei assistere alle operazioni della prossmia settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,0,263
167,,"Studio statistico sui log di accesso al modulo fattruazione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun err da investigare, solo data mining su storico. Processo da lanciare in bcakground senza priorità. con listino - scadenza per listino ",Tecnico,bassa,0,261
168,,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vunlerabilità media segnalata dal security scan. Non c'è xeploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,241
169,,"Pianificazione attività di shadowing per upgrade system CRM. Vorrei assistere alel operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.. Segnalato anche  cc: direttore ordine urgente con condizioni commerciali per negoziazione",Tecnico,alta,0,334
170,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fatitbilità a lungo termine. Nessuna csadenza imminente, solo fase di brainstorming tecnico. - relativo a assistenza",Tecnico,bassa,0,255
171,,"Studio statistico sui log di accesso al modulo clienti. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lnaciare in bcakground senza priorità.  richiesta esterna per bonifico per lieve",Tecnico,bassa,0,264
172,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a ulngo termine. Nessuna scadenza imminente, solo fase di brainstorming tech.",Tecnico,bassa,0,228
173,,Crash critico del modulo magazzino durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-48672 per Anguissola e figli. error 502 impedisce completamneto transazioni. Il reparto commerciale non può processare ordini per 1441.3. Necessario ripristino immediato servizio su ambiente pre-produzione.. Segnalato anche  [vedi nota allegata] per listino condizioni commerciali importo,Tecnico,alta,0,426
174,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,265
175,,"Il system pre-produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 10 utenit bloccati inclusi reparti amministrativi e commerciali. err. restituito: 503. Tutte operazioni business ferme includendo emissione fatture per clienti Sinisi, Papetti e Ortolani rGoup e conferma ordini. Intervento urgentissimo richiesto. con condizioni commerciali - pagamento",Tecnico,alta,0,423
176,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di stuido fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - importo negoziazione pianificarea",Tecnico,bassa,0,267
177,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentiel. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. listinoo,Tecnico,media,0,218
178,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,267
179,,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordiin evngono rpocessati ma con importi errati che vanno croretti a mano. Bug funzionale da risolvree per evitare lavoro manuale. sconto con fattura,Tecnico,media,0,273
180,,Info su messaggio di cortesia in processo oridni. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. - relativo a  [vedi nota allegata]r,Tecnico,media,0,245
181,,"sys. completamente bloccato udrante generazione preventivi per cliente Biagi, Tosi e Vigorelli s.r.l.. Il modulo fatturazione va in crash con errore SQL_ERROR_1045 quando si tenta calcolo per Linea Premium. Team com. impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita. disponibilità - fattura",Tecnico,alta,0,369
182,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi ivnece dei soliti 2. Il sys è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,0,236
183,,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.. Segnalato anche  cc: direttore",Tecnico,media,0,253
184,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. aVlutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
185,,Sistema completamente bloccato durante generazione preventivi per cliente Antonioni e figli. Il omdulo magazzino va in crash con errore 500 quando si tenta calcolo per Linea Accessori. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdree vendita.,Tecnico,alta,0,331
186,,"Studio statistico sui log di access al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun bug da investigare, solo data mining su storic.o Processo da lanciare in background senza priorità.",Tecnico,media,0,218
187,,"Curiosità su dati stoirci cliente: ho notato record vecchi di 5 anni. Non creano prolbemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azoine correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con importo con bonifico",Tecnico,media,0,282
188,,Feedback su usabilità interfaccia clienti: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valtuare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. bonifico per preventivo - bonifico,Tecnico,media,0,291
189,,"Emergenza: rilevata perdita dati clienet Parri, Gucci e Mancini e figli su ambiente demo. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono error 502. Dati critici per fatturazione ordine ORD-20235 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristnio., problema su contattare supporto",Tecnico,alta,0,387
190,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studoi fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tec.. - relativo a ordine",Tecnico,bassa,0,248
191,,Nota di osservazione su ambiente test: performance stabili. Tracciamento periodico KPI di sys per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. - pianificare,Tecnico,media,0,233
192,,Sistema cmopletamente bloccato durante generazione preventivi per cliente Polizzi e figli. Il modulo clienti va in crash con errroe OutOfMemoryError quando si tenta calcolo per iLnea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urg. necessario per non perdere vendita.,Tecnico,alta,0,338
193,,Crash critico del modulo oridni durante elaborazione ordini cliente. Il sistema si blocca qunado si tenta di confermare ordine ORD-88876 per uLssu SPA. problem OutOfMemoryError impedisce completamento transazioni. Il reparto com. non può processare ordini per 147.77. Necessario ripristino immediato servizio su ambiente staging. - relativo a assistenzas,Tecnico,alta,0,354
194,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è rbutto da inviare al board. Correggere template di stampa.,Tecnico,media,0,208
195,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per pugrade futuro. Attività di studio fattibilità a lungo temrine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. con condizioni commerciali per negoziazione",Tecnico,bassa,0,275
196,,Emergenza: rielvata perdita dati cliente Bertolucci Group su ambiente staging. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono err. 503. Dati critici per fatzione ordine ORD-10501 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. pianificare per preventivo per importo,Tecnico,alta,0,379
197,,Sistema completamente bloccato durante generazione preventivi per cliente Abatantuono-Zaccardo e figli. Il modulo assistenza va in crash con errore 500 quando si tenta calcolo per Linea Pro. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessraio per non perdere vendita. bonifico,Tecnico,alta,0,345
198,,"L'utente giulia.verdi segnala erroer 'Access Denied' su una specifica cartella. I permessi sembrano corretti a applicativo. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server. per preventivo per suggerimento",Tecnico,media,0,264
199,,Crash critico del modulo fatt.zione durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di cnofermare ordine ORD-25686 per Duse SPA. Errore NullPointerException impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1178.26. Necessario ripristino immediato servizio su ambiente staging.,Tecnico,alta,0,343
200,,"Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui capmi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formtao data era errato., problema su account lieve - condizioni commerciali per listino",Tecnico,media,0,263
201,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
202,,Il sistema sviluppo è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Cagnotto-Proietti SPA e conferma ordini. Intervento urgentissimo richiesto. per ordine urgente,Tecnico,alta,0,396
203,,"Studio statistico sui log di acc. al modulo catalogo. Raccolta dati grezzi per tesi di ottimizzazione daatbase. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.t",Tecnico,bassa,0,221
