id,title,body,category,priority,title_length,body_length
101,,"L'account giulia.verdi risulta bloccato per rtoppi tentativi di access errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di system generalizzato, solo utenza singola. - sincronizzazione per sincronizzazione",Amministrazione,alta,0,292
102,,"Il applicativo fatturazione non risponde alle richieste di accesso da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 2 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il pb si manifetsa in ambiente demo con tiemout continui. blocco",Amministrazione,alta,0,347
103,,"Discreapnza IVA su doc estrea 1391/20. Il isstema calcola un importo dvierso da quello atteso per il clinete Alfieri s.r.l.. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifcia configurazione aliquote nel modulo reportistica. per memory leak - bug",Amministrazione,media,0,279
104,,Procedura di backup stroico: export fatture anno 1974 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti. con ordine urgente per bugm,Amministrazione,alta,0,294
105,,Procedura di bacukp storico: export fatture anno 2013 per archivio sicurezza. Generazione file statico in formato Excel da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti. - relativo a configurazione,Amministrazione,bassa,0,296
106,,"Data entry: modifica scheda informativa cliente Mazzeo, Gelli e Zanzi s.r.l.. Aggiornamento campi email gabriella41@tagliafierro.com e referente operaotre_23. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. per condizioni commerciali con performance",Amministrazione,bassa,0,332
107,,Nota di aggiornamento anagrafica per cliente Majewski s.r.l. nel sistema vendite. Inseriti dati nuovo referente operatore_23 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatt.i,Amministrazione,bassa,0,285
108,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. - relativo a documento per condizioni commerciali bug con listinol",Amministrazione,media,0,335
109,,"Il sys doczione non risponde alle richieste di accesso da parte degli utenti amministratiiv. Abbiamo la produzione ferma: impossibile gestire le anagrafiche lcienti e fornitori. Circa 4 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente demo con timeout continui. - relativo a informazioni",Amministrazione,alta,0,360
110,,"L'account operatore_23 risulta bloccato per troppi tentativi di accesso errati. Serve sblocco manuale da parte della'mministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di sistema generalizzato, solo utenza singola. - relativo a clienteu",Amministrazione,alta,0,276
111,,"Nota di aggiornamento anagrafica per cliente Cusan,o Balbo e Deledda Gorup nel sistema vendite. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.",Amministrazione,bassa,0,299
112,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di sutdio per future ottimizzazioni, sneza impatto attuale. per login fallito",Amministrazione,bassa,0,286
113,,"Data entry: modifica scheda informativa cliente Dovara, Pietrangeli e Ottino SPA. Aggiornamento campi email ugo43@fantoni.com e referente maroi.rossi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. per errore critico - crash con memory leakt",Amministrazione,alta,0,325
114,,"Attività di background: archiviazione documenti storici cliente Bellini SPA per anno 2007. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del ssitema. Operazinoe di manutenzione ordinaria del database.",Amministrazione,bassa,0,322
115,,"L'account utente giulia.verdi risulta bloccato dal sys clienti con errore ""ERR_TIMEOUT"". L'utente deve urgentmente accedree per completare l'elaborazione delle fatture per il cliente Barzini SPA. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino access entro in giornata.",Amministrazione,alta,0,366
116,,"Errore validazione codice fiscale per nuovo cliente Pasolini, Ariasso e Guarana s.r.l.. Il applicativo lo segna come rerato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.",Amministrazione,media,0,276
117,,"L'account operatore_23 risulta bloccato per troppi tetnativi di login errati. Serve sblocco manuale da aprte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di applicativo generalizzato, solo utenza singola. - relativo a blocco",Amministrazione,alta,0,276
118,,"L'utente mario.rossi segnala lentezza esasperante nel modulo doczione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente produzione. - relativo a erroreo",Amministrazione,media,0,282
119,,"Attività di background: archiviazione documenti storici cliente Guariento-Balbo SPA per anno 2017. Si tratta di spostare vecchi file (fattuer, contratti) nell'archivio morto per liberare sapzio. eNssuna urgenza operativa: il task può girare nei momenti di inattività del sys. Operazione di manutenzione ordinaria del database.. Segnalato anche fattura",Amministrazione,bassa,0,351
120,,"L'utente giulia.verdi segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totlae, ma dimezza la produttività dell'ufficio. Necessaria check performance database o rete su ambiente staging.a",Amministrazione,media,0,261
121,,"L'cacount giulia.verdi risulta bloccato per troppi tentativi di access errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un pb. di applicativo generalizzato, solo utenza singola. con errore critico - bug",Amministrazione,alta,0,277
122,,"L'account giulia.verdi risulta bloccato per troppi tentativi di access errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un problema di sistema generalizzato, solo utenza singola. per sconto",Amministrazione,alta,0,264
123,,"Discrepanza IVA su fattura estera 4584/21. Il sistema calcloa un importo diverso da quello atteso per il cliente Gremese s.r.l.. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel moudlo vendiet. memory leak con sincronizzazione preventivo",Amministrazione,media,0,300
124,,"issue di visualizzazione anagrafica cliente Mantegna, Cremonesi e Combi SPA. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia reportistica da correggere.",Amministrazione,media,0,264
125,,"L'utente mario.rossi segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance databsae o rete su ambiente demo.",Amministrazione,media,0,259
126,,Malfunzionamento export Excel per erport mensile. La generazione del file si interrompe a metà con errore generico. I dati a video sono corretti. Serve il file esportato per riuninoe di domani mattina. Workaround richiesto. con preventivo per listino con negoziazione,Amministrazione,media,0,267
127,,"Attività di background: archiviazione documenti storici cliente Fermi SPA per anno 1984. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operatiav: il task può girare nei momenti di inattività del system. Operazione di manutenzione ordinaria del database. per bug ordine urgente per memory leak",Amministrazione,alta,0,358
128,,"Erroer di stampa isolato: impossibile stampare la fattura 7204/24. Il sys. genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Conti, Zacco e Pasqua e figli è in attesa del cartaceo per il ritiro merce.",Amministrazione,media,0,279
129,,"Attività di background: archiviazione documenti storici cliente Rismondo SPA per anno 2002. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spaizo. eNssuna urgenza operativa: il task può girare nei momenti di inatitvità del system. Operazione di manutenzione ordinaria del database.",Amministrazione,bassa,0,322
130,,"Durante l'elaborazione della fattura 1714/21 per il cliente Tognazzi s.r.l., il sys assistenza si è bloccato generando errore 502. L'operazione di registrazione pagamento di 710.52 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-33229. Necessario intervento urgente per sbloccare il processo di fatturazione. ordine urgente per errore critico",Amministrazione,alta,0,380
131,,"Impossibile allegare PDF al record della fattura 8766/22. Il bottnoe 'Upload' non risponde o dà err di permessi. Il documento deve esseer archiviato digitalmente entro fnie mese. issue limitato alla funzione di upload, il ersto funziona. - relativo a richiesta per sconto per ordine urgente - scontom",Amministrazione,alta,0,300
132,,"Attività di background: archiviazione documenti storcii cliente Iannuzzi-Cundari e figli per anno 1991. Si tratta di spostare vecchi file (fatture, contratti) nlel'archivio morto per liberare spazio. Nessuna urgenza poerativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database. memory leak - performance per ordine urgente",Amministrazione,alta,0,380
133,,Nota di aggiornamento anagrafica per cliente Segni-Bruscantini Group nel sistema catalogo. Inseriti dati nuovo referente mario.rossi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico cotnatti.,Amministrazione,bassa,0,293
134,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci snoo errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. - relativo a blocco",Amministrazione,bassa,0,288
135,,"Nota di aggiornamento anagrafica per cliente Giammusso, Jovinelli e Versace e figli nel sistema catalogo. Inseriti dati nuovo referente mario.rossi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data etnry per teenre ordinato lo storico contatti. - performanceb",Amministrazione,bassa,0,323
136,,"Duplicazione righe in visualizzazione estratto conto Chigi Group. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un error visivo che confonde gli operatori. Richiesta pulizia della view nel modulo vendite.",Amministrazione,media,0,244
137,,"error di stampa isolato: impossibile stampare la fattura 4110/22. Il applicativo genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Trezzini SPA è in attesa del cartaceo per il ritiro merce. - relativo a  ringraziamo",Amministrazione,media,0,294
138,,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con bug generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto. - login fallito bug,Amministrazione,media,0,240
139,,"issue di ivsualizzazione anagrafica cliente Rizzoli-Mortati SPA. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia catalogo da correggere.",Amministrazione,media,0,248
140,,"Durante l'elaborazione della fattura 2573/23 per il cliente Maspero-Veltroni SPA, il sistema vendite si è bloccato generando err 503. L'operazione di registrazione pagamento di 773.43 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-77740. Necessario intervento urgente per sbloccaer il processo di fatturazione.",Amministrazione,alta,0,349
141,,"Errore validazione codice fiscale per nuovo cliente Conti, Stein e Pertini SPA. Il system lo segna come errato anche se è formalmente valido. Impedisce il salvatgagio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.",Amministrazione,media,0,263
142,,urgent completare la registrazione del pagamento per l'ordine ORD-74045 del cliente Oscuro-Petralli e figli. Il sys mostra errore ERR_CONNECTION_REFUSED durante l'inserimento dell'importo 1358.56 in ordini. Il bonifico risulta effettuato ma il gestionael non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.,Amministrazione,alta,0,375
143,,Nota di aggiornamento anagrafica per cliente Nordio Group nel sistema assistenza. Inseriti dati nuovo referente admin_01 a puro titolo informativo per il database. Nessuna azione di sincronizzaizone richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,bassa,0,281
144,,"Attività di background: archiviazione documenti storici cliente Nitto-Taliani Group per anno 2018. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna ugrenza operativa: il task può girare nei momenti di inattività del system. Operazione di manutenzione ordinaria del database.s",Amministrazione,bassa,0,330
145,,"Sessione di test esplorativo su ambiente demo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior., problema su sistema per importo - preventivo disponibilità",Tecnico,media,0,268
146,,Sistema completamente bloccato durante generazione preventivi per cliente Falcone-Brunello SPA. Il modulo vendite va in crash con err. NullPointerException quando si tenta calcolo per Linea Enterprise. Team sales impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non eprdere vendita. blocco per negoziazione,Tecnico,alta,0,365
147,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refrseh della pagina i dati compaiono. issue intermittente che genera cofnusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. per ordine urgente scadenzac,Tecnico,alta,0,281
148,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. con sconto - scadenza",Tecnico,media,0,261
149,,"Log del server applicatoin peino di warning 'Connection Reset'. Il servizio non è mai andato donw, ma i log cerscono di 1GB al giorno. Rischio saturazione disco se non si indaga la cuasa. Situazione da montiorare e correggere prima che diventi critica. per sconto per condizioni commerciali",Tecnico,media,0,290
150,,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il fuutro. pagamento,Tecnico,bassa,0,277
151,,Query di ricerca clienti lenta: manac indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuinng DB standard. - relativo a controlloo,Tecnico,media,0,210
152,,Errore generazione PDF report vendite mensile. Il rpeort esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggree template di stampa.c,Tecnico,media,0,209
153,,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,241
154,,Crash critcio del modulo assistenza duratne elaborazione ordini cliente. Il sys. si blocca quando si tenta di confermare ordine ORD-92083 per Savorgnan-Sismondi s.r.l.. Errore ERR_CONNECTION_REFUSED impedisce completamento transazioni. Il reparto commerciale non può processrae ordini per 386.66. Necessario ripristino immediato servizio su ambiente pre-produzione.,Tecnico,alta,0,365
155,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreos, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,0,236
156,,Crash critical del modulo reportistica durante elaborazione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-47903 per Cerquiglini-Ciani e figli. Errore NullPointerException impedisce completamento transazioni. Il reparto com. non può processare ordini per 949.0. Necessario ripristino immediato servizio su ambiente produzione.,Tecnico,alta,0,357
157,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,265
158,,Lentezza eccessiva nel caricamento della dashboard dashboard principale. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging. per fattura - suggerimento,Tecnico,media,0,271
159,,problem generazione PDF report vendite mnesile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,209
160,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impieag 15 secondi per apriris invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottiimzzata su DB test.,Tecnico,media,0,236
161,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,media,0,209
162,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sys è utilizzabile ma la navigazione è furstrante per gli utenti. Probabile query non ottimizzata su DB staging. con pagamento con pagamento,Tecnico,media,0,262
163,,system completamente bloccato druante generazione preventivi per cliente Ferretti-Bosurgi e figli. Il modulo assistenza va in crash con error NullPointerException quando si tneta calcolo per Linea Enterprise. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgentissimo necessario per non perdere vendita. - relativo a preventivo - bonifico,Tecnico,alta,0,395
164,,err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,206
165,,Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soliti 2. Il applicativo è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB pre-produzinoe. scadenza - suggerimento,Tecnico,media,0,273
166,,"L'utente operatore_23 segnala errroe 'Access Denied' su una speicfica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. per sconto con importo - lievei",Tecnico,bassa,0,253
167,,Emergenza: rilevata perdita dati cliente Carli-Nolcini Group su amibente stgaing. Informazioni inserite ieri in catalogo non più disponibili. Query ricecra restituiscono errore ERR_CONNECTION_REFUSED. Dati critici per fatzione ordine ORD-27587 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. verifica,Tecnico,alta,0,373
168,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,200
169,,Lentezza eccessiva nel caricamento della dashboard gestione utenti. Impiega 15 secondi per aprirsi invece dei soliti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB stgaing. per sconto per scadenza per importo,Tecnico,media,0,275
170,,Suggerimento per futura roadmap evolutiva del modulo fatt.zione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,267
171,,"Curiostià su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa.m",Tecnico,media,0,258
172,,Segnalazione glitch grafico minore su reportistica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. - sconto,Tecnico,bassa,0,254
173,,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confdienza con le funzioni base. Nessun output atteso, solo attività didattica. Non ricihede supervisione senior.r",Tecnico,media,0,213
174,,Crash critical del modulo clienti durante elaborazione ordini cliente. Il sistema si blocca quanod si tenta di confermare ordine ORD-53985 per Monicelli s.r.l.. err. NullPointerException impedisce completamento trnasazioni. Il reparto commerciale non può processare ordini per 1245.22. Necessario ripristino immediato servizio su ambiente pre-produzione. - condizioni commerciali,Tecnico,alta,0,379
175,,"Studio statistico sui log di accesso al modulo fatturazione. Raccolta dati grezzi per tesi di ottimizzazione daatbase. Nessun bug da investigare, solo data mining su storico. Processo da lanciare in background senza priorità., problema su analisi",Tecnico,media,0,246
176,,"Timeout sporadici durante l'update delle anagrafiche su reportistic.a Succede circa 1 volta su 10 tentaitvi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. per pagamento sconto con bonifico",Tecnico,media,0,245
177,,error generazione PDF reoprt vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per lieve lieveo,Tecnico,bassa,0,224
178,,"Richiesta PDF aggiornato del manuale utente modulo ordini. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. errore",Tecnico,media,0,226
179,,"L'utente admin_01 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.g",Tecnico,media,0,225
180,,Sistema completamente bloccato durante generazione preventivi per cliente Sauro Group. Il modulo vendite va in crash con error SQL_ERROR_1045 quando si tenta calcolo per Linea accessri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino urgente necessario per non perdere vendita. per fattura,Tecnico,alta,0,344
181,,Suggerimento per futura roadmap evolutiva del modulo fatzione. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,265
182,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dpoo breve risposta informativa. - relativo a controllo",Tecnico,media,0,280
183,,"Draft pianificazione manutenzione v2.31. per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade fuutro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - relativo a  grazie mille con ordine urgente",Tecnico,alta,0,277
184,,Segnalazione glicth grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. utente,Tecnico,bassa,0,247
185,,err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.a,Tecnico,bassa,0,207
186,,Feedback su usabilità interfaccia catalogo: i colroi dei grafici sono poco legigbili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,257
187,,"Draft pianificazione manutenzione v2.3.1 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
188,,"Studio statistico sui log di login al modulo magazzino. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,media,0,223
189,,"Studio statistico sui log di accesso al modulo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nesusn err da investigare, sool data mining su storico. Processo da lanciare in background senza priorità. - relativo a utente",Tecnico,bassa,0,245
190,,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,209
191,,uQery di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. controllo,Tecnico,media,0,196
192,,Anomalia nel calcolo sconti: il modulo fatturazione applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,259
193,,err. generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.e,Tecnico,bassa,0,207
194,,"Studio statistico sui log di accesso al moudlo reportistica. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background esnza priorità. ordine scontoi",Tecnico,bassa,0,244
195,,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sys. funziona come atteso, si richiede solo conefrma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.o",Tecnico,bassa,0,261
196,,sys completamente bloccato durante generzaione preventivi per cliente Mimun-Leonardi Group. Il omdulo assistenza va in crash con error 500 quando si tenta calcolo per Linea acc.r.i Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino urgente necessario per non perdere vendita.,Tecnico,alta,0,326
197,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadezna imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
198,,Il system staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commercaili. rErore restituito: 504. Tutte operazioni business ferme includendo emissioen fatture per clienti Abbagnale-Falier s.r.l. e conferma odrini. Intervento urgentissimo richiesto.,Tecnico,alta,0,369
199,,"Segnalazione glitch grafico minore su magazzino in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard., problema su ordine",Tecnico,media,0,262
200,,"Sistema completamente bloccato durante generazione preventivi per cliente Morandini, iRcolfi e Balbi e figli. Il modulo assistenza va in crash con problem 504 quando si tenta calcolo per Linea Premium. Team sales impossibilitato a inviare offerte. Scadenza opportunità entro entro 2 ore. Ripristino ASAP necessario per non perdere vendita. con sconto con importo per bonifico",Tecnico,alta,0,375
201,,"Emergenza: rilevata perdita dati clienet Argan Group su ambiente test. Informazioni inserite ieri in clienti non più disponibili. Query ricerca restituiscono errore 504. Dati critici per fatzione ordine ORD-99819 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino., problema su fattura",Tecnico,alta,0,354
202,,err genearzione PDF report venidte mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,205
203,,"Il servizio clienti non risponde da 7 ore causando odwn completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Boccaccio, Guarato e Gualandi SPA attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critical su vendite e relazioni clienti. Assistenza urgent necessaria.",Tecnico,media,0,379
204,,Crash critico del modulo clienti durante elaborazione ordini cliente. Il sys si blocca quando si tneta di confermare ordine ORD-41001 per Rossini-Fagiani e figli. err. 504 mipedisce completamento transazioni. Il reparto commerciale non può processare ordini per 719.01. Necessario ripristino immediato servizio su ambiente pre-produzione.,Tecnico,alta,0,338
205,,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.",Tecnico,media,0,252
206,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in tatesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay.",Tecnico,media,0,236
