id,title,body,category,priority,title_length,body_length
101,,"Data entry: omdifica scheda informativa cliente Leonetti, Rusticucci e Benigni s.r.l.. Aggiornamento campi email vmercati@saracino.com e referente mario.rossi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background.",Amministrazione,bassa,0,290
102,,"Mancato allineamento incassi: il bonifico di 618.78 non risulta in contabilità. In banca è presente, ma il modulo assistenza non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chuidere la posizione del cliente Villarosa, Pertile e Federico SPA. Il problema riguarda solo i bonifici di ieri. - relativo a aggiornamento per sconto con scontol",Amministrazione,media,0,378
103,,"Durante l'elaborazione della fattura 4366/22 per il cliente Platini-Caracciolo s.r.l,. il sistema ordini si è bloccato generando errore ERR_TIMEOUT. L'operazione di registrazione pagamento di 94.1 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-57861. Necessario intervento urgente per sbloccare il processo di fatturazione. - relativo a sistema",Amministrazione,alta,0,383
104,,"Mancato allineamento incassi: il bonifico di 472.12 non risulta in contabilità. In banca è presente, ma il modulo fatturazione non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Gullotta, Collina e Zaccagnini s.r.l.. Il problema riguarda solo i bonifici di ieri.",Amministrazione,media,0,334
105,,"Discrepanza IVA su fattura estera 4195/22. Il sisteam calcola un imoprto diverso da quello atteso per il cliente Pace, Andreotti e Sanudo e figli. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta check configurazione aliquote nel modulo vendite.",Amministrazione,media,0,271
106,,"Problema di visualizzazione anagrafica cliente Paganini e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia catalogo da correggere. timeout per listino con disponibilità",Amministrazione,media,0,286
107,,urg. completare la registrazione del pagamento per l'ordine ORD-50541 del cliente Bonaventura Group. Il sistema mostra problem NullPointerException durante l'inserimento dell'importo 998.77 in catalogo. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto issue tec immediato.  help!,Amministrazione,alta,0,380
108,,Porcedura di backup storico: export fatture anno 2024 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,0,266
109,,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati.,Amministrazione,media,0,266
110,,"L'account admin_01 risulta bloccato per troppi tentativi di access errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve compeltare l'inserimento ordini entro sera. Non è un issue di sistema generalizzato, solo utenza singola.",Amministrazione,alta,0,246
111,,"Mancata ricezione notifica approvazione ordine ORD-70471. Il responsabile ha approvato, ma l'email non è arrivata all'amministraizone. Senza notifica la fatturazione non parte. Verificare code di psota in uscita su ambiente produzione.",Amministrazione,media,0,235
112,,Proposta di manutenzione ordinaria: pulizia account inattivi da lugno periodo. Lista di 2 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,0,255
113,,"Mancato allineamento incassi: il bonifico di 400.26 non risulta in contabilità. In banca è presente, ma il omdulo reportistica non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Zaccardo SPA. Il issue riguarda solo i bonifici di ieri. performance",Amministrazione,media,0,318
114,,"L'utente giulia.verdi segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente demo. - memory leak sincronizzazione con performance",Amministrazione,media,0,307
115,,"Data entry: modifica scheda informativa cliente Costalonga, Leone e Petrassi e figli. Aggiornamento campi email rembrandtpalladio@pascarella.net e referente mario.rossi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background.",Amministrazione,bassa,0,300
116,,"Il sistema ordini non risponde alle richieste di access da parte degli uetnti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 1 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente test con timeout continui. crash per disponibilitàu",Amministrazione,alta,0,360
117,,Controllo qualità dati contabili storici per archivio. Verifica di routnie sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. con sincronizzazione,Amministrazione,media,0,287
118,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazoini, senza impatto attuale. per sconto",Amministrazione,bassa,0,279
119,,"Durante l'elaborazione della fattura 8905/21 per il cliente Bonaventura, Montanariello e Pirandello SPA, il sys fatturazione si è bloccato generando errore ERR_CONNECTOIN_REFUSED. L'operazione di registrazione paagmento di 82.96 non può essere completat.a Il cliente attende conferma per procedere con l'ordine ORD-92480. Necessario intervento urgente per sbloccare il processo di fatturazione. con sincronizzazione per ordine urgente con listino",Amministrazione,alta,0,446
120,,"Il sistema ordini non risponde alle richieste di access da parte degli utenti amministrativi. Abbiamo la produzione ferma: imopssibile gestire le anagrafiche clienti e fornitori. Circa 6 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente sviluppo con timeout continui. con preventivo errore critico",Amministrazione,alta,0,369
121,,Malfunzionamento export Excel per report mensile. La generazione del file si niterrompe a metà con bug generioc. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto.. Segnalato anche account,Amministrazione,media,0,245
122,,Procedura di backup storico: export fatture anno 1975 per archivio sicurezza. Generazione file tsatico in formato Excel da cnoservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti. sistema,Amministrazione,bassa,0,276
123,,"Mancata ricezione notifica approvazione ordine ORD-60342. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatzione non parte. checkre code di posta in uscita su ambiente sviluppo. account - condizioni commerciali - sincronizzazionea",Amministrazione,media,0,279
124,,"Discrepanza IVA su fattura estera 3466/21. Il sistema calcola un importo diverso da quello atteso per il cliente Pulci-Valguarnera Group. Difefrenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo ordini.",Amministrazione,media,0,264
125,,Procedura di backup storico: export fatture anno 1973 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a abssa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti. con negoziazione per sincronizzazione per login fallito,Amministrazione,bassa,0,322
126,,Nota di aggiornaemnto anagrafica per cliente Mantegazza s.r.l. nel sistema catalogo. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azinoe di sincronizzazione ricihesta al momento. Semplice data entry per tenere ordinato lo storico contatti.s,Amministrazione,bassa,0,289
127,,"Durante l'elaborazione della fatutra 2391/23 per il cliente Calarco-Comolli s.r.l., il sistema vendite si è bloccato generando errore 500. L'operazione di registrazinoe pagamento di 130.37 non può essere completata. Il cliente attnede conferma per procedere con l'ordine ORD-60449. Necessario intervento urgent per sbloccare il proecsso di fatturazione.",Amministrazione,alta,0,353
128,,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con erorre generico. I dati a video sono corretti. Serve il file esoprtato per riunione di domani mattina. Workaround richiesto.p,Amministrazione,media,0,224
129,,"Problema di visualizzazione anagrafica cliente Battaglia, Dossetti e Iacovelli e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende idfficile contattare il cliente per sollecito pagaemnti. Bug dell'interfaccia fatturazione da correggere.",Amministrazione,media,0,275
130,,"L'account operatore_23 risulta bloccato per troppi tetnativi di accesso errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un issue di applicativo generalizzato, solo utenza singola.",Amministrazione,alta,0,255
131,,"issue di visualizzazione anagrafica cliente Morabito-Pozzecco Group. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia clienti da correggere., problema su email con condizioni commercialie",Amministrazione,media,0,298
132,,Controllo qualità dati contabili storici per archivio. check di routine uslla coerenza dei vecchi mvoimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati.c,Amministrazione,media,0,264
133,,"Attività di background: archiviazione documenti storici cliente Anguissola s.r.l. per anno 1979. Si rtatta di spostare vecchi file (aftture, contratti) nell'archivio morto per ilberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordniaria del database. - relativo a contattare supporto",Amministrazione,bassa,0,361
134,,"Mancata ricezione notifica approvazione ordine ORD-51087. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambiente staging.. Segnalato anche pagamento - timeout ordine urgente - ordine urgente",Amministrazione,alta,0,301
135,,"Problema di visualizzazione anagrafica cliente Condoleo-Sagese s.r.l.. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia assistneza da correggere.i",Amministrazione,media,0,257
136,,Nota di aggiornamento anagrafica per cliente Baggio-Pometta Group nel sistema assistenza. Insreiti dati nuovo referente operatore_23 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,bassa,0,293
137,,Procedura di backup storico: export fatture anno 1977 per archivio sicurezza. Generazione file statico in formato PDF da ocnservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,0,266
138,,Procedura di backup storico: export fatture anno 1979 per arhcivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti. per errore critico - login fallito,Amministrazione,alta,0,301
139,,"pb. di visualizzazione anagrafica cliente Leoncavallo e figli. Alcuni capmi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il clietne per sollecito pagamenti. Bug dell'interfaccia reportistica da correggere.",Amministrazione,media,0,250
140,,"Mancato allineamento incassi: il bonifico di 468.41 non risulta in contabilità. In banca è presente, ma il modulo fatturazione non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Cortese s.r.l.. Il problema riguarda sloo i bonifici di ier.i - condizioni commerciali",Amministrazione,media,0,336
141,,Nota di aggiornamento anagrafica per cliente Fanucci e figli nel sistema clienti. Inseirti dati nuovo referente operatore_23 a puro titloo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,bassa,0,285
142,,"Durante l'elabroazione della fattura 7196/24 per il cliente Nicolucci-Foa s.r.l., il sistema assitsenza si è bloccato generando errore OutOfMemoryError. L'operazione di registrazione pagamento di 683.37 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-34973. Necessario inetrvento urg. per sbloccare il processo di fatturazione.p",Amministrazione,alta,0,366
143,,"Nota di aggiornamento anagrafica per cliente Rossellini, Petrassi e Cassarà SPA nel system clienti. Inseriti dati nuovo referente operatore_23 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.",Amministrazione,bassa,0,303
144,,"Attività di background: archiviazione documenti storici cliente Gargallo SPA per anno 2011. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del system. Operazione di manutenzione ordinaria del database. per crash",Amministrazione,bassa,0,332
145,,"Emergenza: rilevata perdita dati cliente Oavdia, Marcacci e Tosto Group su ambiente demo. Informazioni inserite ieri in maagzzino non più disponibili. Query ricerca restituiscono errore 503. Dati critici per fatturazione ordine ORD-90049 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.",Tecnico,alta,0,358
146,,"Studio statistico sui log di access al modulo clienti. Raccolta dtai grezzi per tesi di ottimizzazione database. Nessun errore da investigare, solo adta mining su storico. Processo da lanciare in background senza rpiorità.. Segnalato anche email - pagamento per importo con preventivo",Tecnico,media,0,284
147,,"Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale., problema su  [vedi nota allegata] - fattura con listinos",Tecnico,media,0,315
148,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
149,,"Il servizio magazzino non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per gneerare preventivi. Clienti Vendetti-Cortese s.r.l. attendono offeret con scadenza oggi. Nessun workaround disponibile, system mostra 504. Impatto critico su vendite e relazioni clienti. Assistenza urgent necessaria. - sconto",Tecnico,alta,0,360
150,,"L'utente giulia.verdi segnala err 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può alvorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server., problema su account",Tecnico,media,0,246
151,,Il sys. test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Cicra 9 utenti bloccati inclusi reparti amministrativi e commerciali. Erroer restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Frescobaldi-Amato s.r.l. e conferma ordini. Intervento urgentissimo richiesto. - fattura per suggerimento per listino,Tecnico,alta,0,421
152,,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il doucmento è brutto da inviare al board. Correggere template di stampa. per ordine urgente - bonifico importo,Tecnico,alta,0,246
153,,"Richiesta PDF aggiornato del mnauale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. versione",Tecnico,bassa,0,230
154,,"Il servizio magazzino non risponde da 5 ore causando down completo operativo totael. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Saracino-Travaglio s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra 504. Impatto critico su vendite e relazioni lcienti. Assistenza urgente necessaria. con preventivo",Tecnico,alta,0,369
155,,"Richiesta patch di sicurezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificrae installazione patch in ambiente di test. - relativo a modulot",Tecnico,media,0,267
156,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-53672 per cliente Pausini, Zoppetto e Peruzzi Group. Modulo assistenza restituisce err ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 368.31. Assistenza tecnica immediata richiesta per sblocco.. Segnalato anche non funziona per lieve condizioni commerciali",Tecnico,media,0,403
157,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo magrinale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,240
158,,Disallineamento giacenze magazzino tra ERP e e-commerce. Acluni articoli risultano dispnoibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte. con fattura per condizioni commerciali,Tecnico,media,0,247
159,,Crash critico del modulo magazzino durante elaborazione ordini clienet. Il sys si blocca quando si tenta di confermare ordine ORD-42170 per Pizzamano s.r.l.. problem SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 95.42. Necessario ripristino immediato servizio su ambiente sviluppo. - relativo a fattura per fattura per preventivo con lieve,Tecnico,alta,0,398
160,,"Studio statistico sui log di accesso al modulo vendite. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun problem da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.m",Tecnico,bassa,0,225
161,,"applicativo completamente bloccato durante generazione preventivi per cliente Iannucci, Prada e Blasi SPA. Il modulo vendite va in crash con errore 504 quando si tenta calcolo per Linea loginri. Team commerciale impossibilitato a inviare offerte. Scadenza opportunità entro in giornata. Ripristino urgente necessario per non perdere vendita.  help! ordine urgente",Tecnico,alta,0,363
162,,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - relativo a  cc: direttore",Tecnico,bassa,0,259
163,,"Blocco totale inserimento ordini nel sys.. Impossibile salvare ordine ORD-65150 per cliente Sibilia Group. Modulo ordini restituisce err ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferma per ordine da 1149.35. Assistenza tecnica immediata richiesta per sblocco.",Tecnico,media,0,315
164,,"Richiesta patch di sicurezza per libreria obsoleta in clienti. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la ploicy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. con importo",Tecnico,bassa,0,253
165,,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna sacdenza imminente, solo fase di brainstorming tecnioc. fattura",Tecnico,bassa,0,239
166,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. controllo - ordine urgente",Tecnico,alta,0,263
167,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 emali in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. per sconto",Tecnico,media,0,247
168,,Segnalazione glitch grafico minore su reporitstica in risoluzione 4K. Il footer si sovrappone leggermente ma i bottnoi funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. ordine urgente,Tecnico,alta,0,260
169,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.e,Tecnico,media,0,187
170,,Info su messaggio di cortesia in processo ordin.i Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. con suggerimento per pianificare suggerimentom,Tecnico,bassa,0,256
171,,"Draft pianificazione manutenzione v3..00 per l'anno prossimo. Inziio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,0,231
172,,"Il sys. test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 6 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatutre per clienti Jilani, Seddio e Tafuri e figli e conferma ordini. Intervento urgentissimo richiesto. moduloi",Tecnico,alta,0,398
173,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full tbale scan. Creare indice per migliorare temip di risposta. Attività di tuning DB standard.,Tecnico,media,0,186
174,,problem generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono elggibili ma il documento è brutto da inviare al board. Correggere template di stampa.,Tecnico,bassa,0,209
175,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-29412 per cliente Vattimo, Scotti e Righi s.r.l.. Modulo assistenza restituisce errore ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 10 oer. Cliente attende conferma per ordine da 1218.07. Assistenza tecnica immediata richiesta per sblocco. - bonifico - scadenza",Tecnico,media,0,375
176,,Il sys satging è completamente bloccato da questa mattina. Impossibile accedere al modulo doczione e gestione ordini. Circa 3 utenti bloccati inclusi reparti amministrativi e commerciali. error restituito: 502. Tutte operazioni business ferme includendo emissione fatture per clienti Montesano e figli e conferma ordini. Intervento urgentissimo richiesto. per ordine urgente - disponibilitàb,Tecnico,alta,0,391
177,,"Richiesta patch di sicurezza per libreria obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,243
178,,"Richiesta patch di siucrezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test. controllo",Tecnico,media,0,254
179,,error generazione PDF report vendite mensiel. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da niviare al board. Correggere template di stampa. per disponibilità,Tecnico,bassa,0,225
180,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 emali in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si lbocchi di nuovo. Verfiicare configurazione SMTP relay., problema su urgente",Tecnico,alta,0,260
181,,"Sessione di test esplorativo su ambiente staging per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior. - relativo a pagamento",Tecnico,media,0,234
182,,"iTmeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. - preventivo - sconto con negoziazionea",Tecnico,media,0,246
183,,Segnalazione glitch grafico minore su fatturazione in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. negoziazione con pagamento,Tecnico,bassa,0,272
184,,Inof su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifiac editoriale di bassa rilevanza tecnica. - negoziazione,Tecnico,media,0,224
185,,Feedback su usabilità interfaccia fatturazione: i colori dei grafcii sono poco leggibili. Problema puramente cosmteico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. condizioni commerciali,Tecnico,media,0,284
186,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. pb. intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili. sconto per suggerimento - pagamento,Tecnico,media,0,286
187,,"Richiesta patch di sicurezza per libreria obsoleta in catalogo. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy ricihede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,0,242
188,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento edlla coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. preventivo - pagamento - suggerimento listino",Tecnico,media,0,285
189,,Glithc visuale nella tabella ordini: la colonna 'oTtale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,252
190,,Errore generazione PDF report vendite mensile. Il report esce con formattazione bsallata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. per pianificare - suggerimento,Tecnico,media,0,239
191,,"Emergenza: rilevata perdita dati cliente Pedrazzini, Albertini e Cesaroni Group su ambiente sviluppo. Informazioni inserite ieri in fatturazione non più disponibili. Query ricerca restituiscono err. OutOfMemoryError. Dati critici per aftturazione ordine ORD-92651 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. - relativo a IMPORTANTE",Tecnico,alta,0,408
192,,"Crash critical del modulo assistenza durante elaborazione ordini cliente. Il system si bolcca quando si tenta di confermare ordnie ORD-93338 per Pasolini, Suqarcione e Taccola s.r.l.. Errore OutOfMemoryError impedisce ocmpletamento transazioni. Il reparto comm. non può processare ordini per 699.3. Necessario riprisitno immediato servizio su ambiente sviluppo.",Tecnico,alta,0,361
193,,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX.,Tecnico,media,0,252
194,,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. issue puramente cosmetcio che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. listino,Tecnico,media,0,263
195,,"Log del server application pieon di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischoi saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica., problema su utente",Tecnico,media,0,272
196,,"Lentezza eccessiva nel caricamento della dashboard report vendite. Impiega 15 seocndi per aprirsi invece dei soliti 2. Il system è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging., problema su  ringraziamo",Tecnico,media,0,263
197,,"Richiesta patch di sicurezza per libreria obsoleta in vednite. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.a",Tecnico,bassa,0,242
198,,"Richiesta PDF aggiornato del manuale utente modulo assistenza. La evrsione sul server è obsoleta (manca capitloo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.. Segnalato anche urgente",Tecnico,alta,0,248
199,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 ercord sono ok. Analizzare i 5 scarti e capier perché il formato data era errato.,Tecnico,media,0,200
200,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di abssa rilevanza tecnica.,Tecnico,media,0,209
201,,Suggerimento per futura roadmap evolutiva del modulo magazzino. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta purmaente estetica/funzionale per il futuro.. Segnalato anche IMPORTANTE suggerimento per suggerimento sconto,Tecnico,bassa,0,331
202,,"Richiesta PDF aggiornato del manuale utente modulo catalogo. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quanod disponibile.. Segnalato anche pagamento con preventivo",Tecnico,bassa,0,263
203,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione MSTP relay.",Tecnico,media,0,239
204,,"Pianificazione attività di shadowing per upgrade sistema ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-jbo.r",Tecnico,media,0,245
