id,title,body,category,priority,title_length,body_length
103,,"Discrepanza IVA su fattura estera 6550/23. Il sistema calcola un importo diverso da quello atteso per il cliente Barzini, Liguori e Mazzacurati Group. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo clienti. - memory leak con crash",Amministrazione,media,0,302
104,,"Monitoraggio passivo dei log modulo gsetione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. memory leak per performance",Amministrazione,bassa,0,296
105,,Proposta di manutenzione rodinaria: pulizia account inattivi da lungo periodo. Lisat di 2 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione. condizioni commerciali crash,Amministrazione,bassa,0,284
106,,"urg. completare la reigstrazione del pagamento per l'ordine ORD-86992 del cliente Garrone, Campanella e Marino s.r.l.. Il system mostra errore ERR_CONNECTION_REFUSED durante l'inserimento dell'importo 241.96 in reportistica. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato. - relativo a preventivo",Amministrazione,alta,0,417
107,,"Il sistema vendite non risponde alle richieste di access da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 6 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente test con timoeut continui.",Amministrazione,alta,0,336
108,,"Timeout puntulae durante la ricerca fatture per data. La query va in error solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.",Amministrazione,media,0,250
109,,"issue di visualizzazione anagrafica cliente Romano e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia magazzino da correggere. fatturar",Amministrazione,media,0,253
110,,"Errore di stampa isolato: impossibile stampare la fattura 5609/23. Il sys. genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Ottino-Zeffirelli Group è in attesa del cartaceo per il ritiro merce. per disponibilità - login fallito per bug",Amministrazione,media,0,315
111,,"Problema di visualizzazione anagrafica cliente Gotti e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia fatturazione da correggere.",Amministrazione,media,0,249
112,,"Macnata ricezione notifica approvazione ordine ORD-73724. Il responsabile ha aprpovato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambiente test. per crash",Amministrazione,media,0,239
113,,"Errore validazione ocdice fiscale per nuovo cliente Faranda, Ciampi e Catalano Group. Il system lo segna come errato anche se è ofrmalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione., problema su verifica preventivo",Amministrazione,media,0,302
114,,URgente completare la registrazione del pagamento per l'ordine ORD-17118 del cliente Cilibrasi-Morlacchi s.r.l.. Il sistema mostra errore 504 durante l'inserimento dell'importo 162.68 in clienti. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto uspporto tecnico immediato. per disponibilità - timeout - sconto,Amministrazione,alta,0,401
115,,"Attività di background: archiviazione documenti storici cliente Valentino, Morandini e Palumbo e figli per anno 2014. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del applicativo. Operazione di manutenzione ordinaria del database. - relativo a blocco negoziazione",Amministrazione,bassa,0,386
116,,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analiis a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.",Amministrazione,bassa,0,268
117,,"Il sistema assistenza non risponde alle richieste di login da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossiblie gestire le anagrafiche clienti e fornitori. Circa 1 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente test con timeout continui.o",Amministrazione,alta,0,339
118,,"Nota di aggiornamento anagrafica per cliente Migliaccio, Randazzo e Alfonsi s.r.l. nel sistema ordini. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.",Amministrazione,bassa,0,306
119,,"Impossibile allegare PDF al record della fattura 7528/23. Il bottone 'Upload' non risponde o dà problem di permessi. Il documento deve essere archiviato digitalmente entro fine msee. Problema limitato alla funzione di upload, il resto funziona., problema su versione login fallito disponibilità bug",Amministrazione,media,0,298
120,,"Discrepanza IVA su fattura estera 2355/02. Il system calcola un importo diverso da quello atteso per il cliente Smirnoff-Modiano e figli. Diffreenza di pochi euro, ma impedisce la vlaidazione contabile. Richiesta verifica configurazione aliquote nel modulo assistenza.. Segnalato anche  richiesta esterna con crash per crash",Amministrazione,media,0,324
121,,"Attività di background: archiviazione documenti storici cliente Antonelli-Gabrieli e figli per anno 2023. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database. configurazione",Amministrazione,bassa,0,352
122,,"err. validazione codice fiscale per nuovo cliente Viola, Biagiotti e Panzera s.r.l.. Il sistema lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.",Amministrazione,media,0,269
123,,"Timeout puntuale druante la ricerca fatture per data. La query va in error solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatoir a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.",Amministrazione,media,0,250
124,,"Discrepanza IVA su doc estera 2540/20. Il sistema calcloa un importo diverso da quello atteso per il cliente Mazzanti s.r.l.. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo magazzino.",Amministrazione,media,0,255
125,,"Timeout punutale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione., problema su utente con errore critico - sincronizzaziones",Amministrazione,alta,0,310
126,,"Impossibile allegare PDF al record della fattura 7332/24. Il bottone 'Upload' non risponde o dà errore di permessi. Il documento deve essere archiviato digitalmente entro fine mese. issue limitato alla funzione di upload, il resto funziona. sconto performance condizioni commerciali",Amministrazione,media,0,282
127,,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. negoziazione,Amministrazione,media,0,279
128,,"Impossibile allegare PDF al record della fattura 2004/24. Il bottone 'Upload' non risponde o dà bug di permessi. Il documento deve essere archiviato digitalmente entro fine mese. Problema limitato alla funzione di upload, il resto funziona. preventivoi",Amministrazione,media,0,252
129,,"Data entry: modifica scheda informativa cliente Santoro, Leone e Marconi Group. update campi email pantonacci@pozzecco.org e referente mario.rossi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. - relativo a configurazione",Amministrazione,bassa,0,306
130,,"Durante l'elaborazione della fattura 8296/21 per il cliente Foa, Sabatini e Offredi Group, il sistema fatturazione si è bloccato generando bug SQL_ERROR_1045. L'operazinoe di registrazioen pagamento di 681.0 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-89314. Necessario intervento urgent per sbloccare il processo di fatturazione. con sconto",Amministrazione,alta,0,383
131,,"Impossibile allegare PDF al record della doc 7438/2.3 Il bottone 'Upload' non risponde o dà bug di permessi. Il documento deve essere archiviato digitalmente entro fine mese. pb. limitato alla funzione di upload, il resto fnuziona.",Amministrazione,media,0,231
132,,"issue di visualizzazione anagrafica cliente Treves e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'inetrfaccia clienti da correggere.",Amministrazione,media,0,242
133,,"Monitoraggio passivo dei log modulo gestoine utenti per statistiche utilizzo. Analisi a posteriroi dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. preventivo",Amministrazione,bassa,0,279
134,,"Discrepanza IVA su fattura estera 8909/23. Il sistema calcola un importo diverso da quello atteso per il cliente Mocenigo-Totino e figli. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo ftaturazione.. Segnalato anche contattare supporto ordine urgente - login fallito preventivo",Amministrazione,alta,0,349
135,,"Il sistema fatturazione non risponde alle richieste di login da parte degli utenti amministrativi. Abbiamo la produzoine ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 3 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il pb si manifesta in ambiente test con timeout continui. problema - errore critico - memory leak",Amministrazione,alta,0,374
136,,Nota di aggiornamento anagrafica per cliente Ariosto-Depero Group nel sistema vendite. Inseriti dati nuovo referente admin_01 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.f,Amministrazione,bassa,0,287
137,,"Attività di background: archiviazione documenti storici cliente Fioravanti-Pacomio s.r.l. per anno 1981. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spzaio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sys.. Operazione di manutenzione ordinaria del database.",Amministrazione,bassa,0,333
138,,"Errore validazione codice fiscale per nuovo cliente Tamburini, Fracci e Condoleo s.r.l.. Il sistema lo esgna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.",Amministrazione,media,0,273
139,,"Mancata ricezione notifica approvazione ordine ORD-76636. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatt.zione non parte. Verificare code di posta in uscita su ambiente produzione. con sconto sconto",Amministrazione,media,0,251
140,,"bug validazione codice fiscale per nuovo cliente Saargat, Soffici e Mennea s.r.l.. Il applicativo lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione. performance per crash con errore critico",Amministrazione,alta,0,312
141,,"URgente completare la registrazione del pagamento per l'ordine ORD-53851 del cliente Bonino, Bosurgi e Lettiere SPA. Il sistema mostra err 500 durante l'inserimento dell'importo 585.41 in ordini. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critical che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.. Segnalato anche sistema con listino",Amministrazione,alta,0,402
142,,"Impossibile allegare PDF al record della fattuar 3851/23. Il bottone 'Upload' non risponde o dà errore di permessi. Il documento deve essere archiviato digitalmente entro fine mese. issue limitato alla funzione di upload, il resto funziona.u",Amministrazione,media,0,241
143,,"Attività di background: archiviazione documenti storici cliente Aldobrandi s.r.l. per anno 2003. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuan urgenza operativa: il task può giarre nei momneti di inattività del system. Operazione di manutenzione ordinaria del database.",Amministrazione,bassa,0,327
144,,"L'utente operatore_23 segnala lentezza esasperante nel modulo doczione. Il salvataggio di ongi fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria check performance database o rete su ambiente demo. per disponibilità con negoziazione",Amministrazione,media,0,288
145,,"Log del server application pieno di warning 'Connection Rseet'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio sautrazione disco se non si indaga la cuasa. Situazione da monitorare e correggere prima che dvienti critic.a ordine urgente con disponibilità",Tecnico,alta,0,285
146,,"Domanda generica su logica funzionametno sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tmepo perso come attività di knowledge sharing.",Tecnico,bassa,0,268
147,,"Il servizio ordini non risponde da 10 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Zaguri e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sys. motsra ERR_CONNECTION_REFUSED. Impatto critical su vendite e relazioni clienti. Assistenza urgente necessaria. per scadenza disponibilità",Tecnico,alta,0,385
148,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuin articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibiil. Forzare una sincronizzazione completa stanotte.. Segnalato anche preventivo,Tecnico,media,0,236
149,,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica. per preventivo sconto per pianificaren,Tecnico,bassa,0,248
150,,Segnalazione glitch grafico minore su assistenza in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoin funzionano. Difetto visivo marginale da correggere quando capiterà occasoine. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,243
151,,Suggerimento per futura roadmap evolutiva del modulo ordini. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major updaet. Nessuna fertta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,0,263
152,,Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato. con pianificare suggerimento per fattura,Tecnico,media,0,241
153,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,255
154,,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sistema per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avevnuto controllo di routine.,Tecnico,media,0,233
155,,"Timeout sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,media,0,205
156,,"L'utente giulia.verdi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.",Tecnico,media,0,228
157,,Anomalia nel calcolo sconti: il modulo catalogo applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordnii vengono processati ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,0,255
158,,Emergenza: rilevata perdita dati cliente Tebaldi e figli su ambiente staging. Informazioni inserite ieri in ordini non più disponibili. Query ricerca restituiscono error 502. Dati critici per fatturazione odrine ORD-60336 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,342
159,,Emergenza: rilevata perdita dati cliente Cerutti s.r.l. su ambiente sviluppo. Informazioni inserite ieri in assistenza non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatzione ordine ORD-49137 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con scadenza disponibilità con preventivo,Tecnico,alta,0,396
160,,Il job notturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I restanti 995 record sono ok. Analzizare i 5 scarti e capire perché il formato data era errato. report,Tecnico,bassa,0,206
161,,Il job ontturno di importazione dati ha saltato 5 record su 1000. error di validazione sui campi data. I rsetanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato.,Tecnico,media,0,199
162,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tepmi di risposta. Attività di tuning DB standard.r,Tecnico,media,0,187
163,,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. bonifico,Tecnico,bassa,0,249
164,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rishcio ordini non evadibili. Forzare una sincronizzazione completa stanotte.. Segnalato anche dati con scontoi,Tecnico,media,0,242
165,,Lentezza eccessiva nel caricamento della dashboard schermata ordini. Impiega 15 secnodi per aprirsi invece dei soliit 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB staging.,Tecnico,media,0,240
166,,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-70787 per cliente Bandello Group. oMdulo assistenza restituisce error ""ERR_TIMEOUT"" e non completa operazione. Processo commerciale fermo da 5 ore. Cliente attende conferma per ordine da 327.42. Assistenza tecnica immediata richiesta per sblocco.u",Tecnico,media,0,324
167,,Disallineamento giacenze amgazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzzaione completa stanotte. per suggerimento,Tecnico,bassa,0,225
168,,"Draft pianificazione manutenzione v2.5.4 per la'nno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attviità di sutdio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico., problema su  grazie mille",Tecnico,media,0,258
169,,Crash critical del modulo ordini durante elaborazione ordini cliente. Il system si blocca quanod si tenta di confermare ordine ORD-28964 per Bonino SPA. error 502 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 1141.04. Necessario ripristino immediato servizio su ambiente sviluppo. - listino,Tecnico,alta,0,334
170,,Segnalazione glitch grafioc minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.,Tecnico,bassa,0,240
171,,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settmiana per imparare. Nessun intervento attivo richiesto, solo persenza come osservatore. Attività di formazione interna on-the-job., problema su pagamento per preventivo - lieve con pagamentos",Tecnico,media,0,305
172,,"Domanda generica su logica funzionamento sconti in Linea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richeide solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,0,265
173,,Glitch visuale nelal tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh della pagina i dati compaiono. Problema intermittente che genera confusione nel reparto vendiet. Non blocca gli odrini ma genera chiamate di assistenza inutili. - relativo a fattura per bonifico - ordine urgente,Tecnico,alta,0,306
174,,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.. Segnalato anche ordine,Tecnico,media,0,210
175,,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assnuti. Utilizzo sandbox per prendere confidenza con le funzioni bas.e Nessun output atteso, solo attività didattica. Non richiede supervisione senior.i",Tecnico,media,0,219
176,,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.,Tecnico,media,0,208
177,,"Sessione di test esplorativo su ambiente produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun outptu atteso, solo attività didattica. Non richiede supervisione senior. - lieve",Tecnico,bassa,0,222
178,,Il system sviluppo è completamente bloccato da questa matitna. Impossibile accedere al modulo fatzione e gestione ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Iannucci-Pacetti SPA e conferma ordnii. Intervento urgentissimo richiesto.,Tecnico,alta,0,382
179,,Disallineamento giacenze mgaazzino tra ERP e e-commerce. Alcuni artcioli risultano disponibili online ma sono a zero in magazzino. Rischio ordini non evadibili. Forzare una sincronizzazione completa stanotte.i,Tecnico,media,0,209
180,,"Richiesta patch di sicurezza per libreria obsoleta in fatt.zoine. Vulenrabilità media segnlaata dal security scan. Non c'è exploit attivo, ma la policy richiede update entro 30 giorni. Pianificare installazione patch in ambiente di test. - relativo a documentof",Tecnico,bassa,0,261
181,,"Il sys produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatt.zione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrtaivi e commerciali. Errore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni busienss ferme includendo emissione fatture per clienti Esposito, Molesini e Jovinelli Group e conferma ordini. Intervento urgentissimo richiesto. per lieve",Tecnico,alta,0,409
182,,"Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestione ordini. Circa 4 utenti bloccait inclusi reparti amministrativi e commerciali. rErore restituito: ERR_CONNECTION_REFUSED. Tutte operazioni business ferme includendo emissione fatture per clienti Scarlatti, Condoleo e Montessori Group e conferma ordini. Intervento urgentissimo richiesto. - relativo a dati con fattura suggerimento fatturai",Tecnico,alta,0,449
183,,"Il servizio vendite non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Ravaglioli-Meucci s.r.l. attendono offerte con scadenza oggi. Nessun workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza ASAP necessaria. con condizioni commerciali per bonifico ordine urgente",Tecnico,alta,0,423
184,,Segnalazione lgitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visiov marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard.r,Tecnico,bassa,0,241
185,,Nota di osservazoine su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per loggare l'avvenuto controllo di routine. con bonifico per pagamento,Tecnico,media,0,257
186,,Crash crtiico del modulo clienti durante elaborazione oridni cliente. Il applicativo si blocca quando si tenta di confermare ordine ORD-73454 per Scarpetta e figli. Errore 500 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 344.21. Necessario ripristino immediato servizio su amibente staging. con pagamento con pianificare,Tecnico,alta,0,365
187,,"Sessione di test esplorativo su ambiente pre-produzione per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione esnior.",Tecnico,media,0,218
188,,Segnalazione glitch grafico minore su catalogo in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. con lieve,Tecnico,bassa,0,251
189,,"Richiesta PDF aggiornato del manuale utente modulo reprotistica. La versione sul server è obsoleta m(anca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. email - suggerimento bonifico",Tecnico,bassa,0,255
190,,"Il system tset è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 7 utenti bloccati inclusi reparti amministrativi e commercaili. Errore retsituito: NullPointerException. Tutte operazioni business ferme includendo emissione fatture per clienti Lercari, Gianinazzi e Faugno SPA e conferma ordini. Intervento urgentissimo richiesto. gestione",Tecnico,alta,0,401
191,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebeb utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. sconto per pianificare,Tecnico,bassa,0,287
192,,Crash critico del modulo assistenza durante elaborazione ordini cliente. Il applicativo si blocca quando si tenta di confremare ordnie ORD-19635 per Respighi-Cortese s.r.l.. Errore ERR_TIMEOUT impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 860.37. Necessario ripristino immediato servizio su ambiente demo.,Tecnico,alta,0,349
193,,Emergenza: rilevata perdita dati cliente Cammarata s.r.l. su ambiente produzione. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore 503. Dati critici per fatt.zione ordine ORD-15703 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.,Tecnico,alta,0,347
194,,err. generazione PDF report vendite mensile. Il report sece con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. bonifico con negoziazione,Tecnico,bassa,0,232
195,,"Curiosità su dati storici clienet: ho notato record vecchi di 5 anni. Non creano probleim, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiav richiesta. Chiudere il ticket dopo breve risposta informativa. pianificare per pagamento",Tecnico,bassa,0,283
196,,"Richiesta PDF aggiornato del manuale utente modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile., problema su timeoutt",Tecnico,media,0,242
197,,"Il sistema test è completamente bloccato da questa mattina. Impossibile accedere al modulo fatzione e gestoine ordini. Circa 9 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: SQL_ERROR_1045. Tutte operazioni business ferme includendo emissione fatture per clienti Pedroni, Cesaroni e Marini e figli e conferma ordini. Intervento urgentissimo richiesto., problema su informazioni",Tecnico,alta,0,411
198,,"Draft pianificazinoe manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - lieve ordine urgente suggerimento",Tecnico,alta,0,267
199,,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informzaione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposat informativa. negoziazione sconto",Tecnico,media,0,277
200,,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte apapre vuota. Facendo refresh della pagina i dati compaiono. issue intermitetnte che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.,Tecnico,media,0,252
201,,"Info su messaggio di cortseia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica., problema su timeout",Tecnico,media,0,230
202,,Feedback su usbailità interfaccia fatt.zione: i colori dei grafici sono opco leggibiil. Problema puramente cosmetico che non impatta le funzionalità. Valutare erstyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per backlog UX. preventivo,Tecnico,media,0,270
203,,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicuraris che non si blocchi di nuovo. Verificare configurazione SMTP relay. sconto - listinoc",Tecnico,media,0,257
204,,Suggerimento per futura roadmap evolutiva del modulo vendite. Sarebbe utile valutare una ristrutturazione dei menu per il prosismo major update. Nessuna fretta: inserire in wishlist per discussione trimestarle. Proposta puramente estetica/funzionale per il futruo. con suggerimento con importoo,Tecnico,bassa,0,294
205,,"Emergenza: rielvata perdita dati cliente Boccaccio, Pedroni e Morucci Group su ambiente produzione. Informazioni inserite ieri in magazzino non più disponibili. Query ricerca restituiscono errore SQL_ERROR_1045. Dati critici per fatturazione ordine ORD-89176 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino.. Segnalato anche richiestae",Tecnico,alta,0,407
